Topic,Data,TimeStamp
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.65222983361) speed(0.0)",2021-01-20 15:40:07.264000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.23664759084) speed(0.0)",2021-01-20 15:40:07.266000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.23664759084) speed(0.0)",2021-01-20 15:40:07.297000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.34043801314) speed(0.0)",2021-01-20 15:40:07.313000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.34043801314) speed(0.0)",2021-01-20 15:40:07.329000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-9.32509860667) speed(0.0)",2021-01-20 15:40:07.355000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.7994680443) speed(0.0)",2021-01-20 15:40:07.371000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.7994680443) speed(0.0)",2021-01-20 15:40:07.389000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.4208491111) speed(0.0)",2021-01-20 15:40:07.404000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.4208491111) speed(0.0)",2021-01-20 15:40:07.419000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.12165854894) speed(0.0)",2021-01-20 15:40:07.448000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.12165854894) speed(0.0)",2021-01-20 15:40:07.463000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.61773293856) speed(0.0)",2021-01-20 15:40:07.481000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.93978088783) speed(0.0)",2021-01-20 15:40:07.508000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.93978088783) speed(0.0)",2021-01-20 15:40:07.523000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.63510969848) speed(0.0)",2021-01-20 15:40:07.539000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.63510969848) speed(0.0)",2021-01-20 15:40:07.557000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-5.26596291509) speed(0.0)",2021-01-20 15:40:07.572000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-5.26596291509) speed(0.0)",2021-01-20 15:40:07.586000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.05007974044) speed(0.0)",2021-01-20 15:40:07.603000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.05007974044) speed(0.0)",2021-01-20 15:40:07.619000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.10679462067) speed(0.0)",2021-01-20 15:40:07.648000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.10679462067) speed(0.0)",2021-01-20 15:40:07.663000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.77244066219) speed(0.0)",2021-01-20 15:40:07.680000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.80658934902) speed(0.0)",2021-01-20 15:40:07.709000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.04271559484) speed(0.0)",2021-01-20 15:40:07.726000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.86559056982) speed(0.0)",2021-01-20 15:40:07.755000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.86559056982) speed(0.0)",2021-01-20 15:40:07.771000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-9.84329667149) speed(0.0)",2021-01-20 15:40:07.790000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-9.84329667149) speed(0.0)",2021-01-20 15:40:07.804000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.34708173131) speed(0.0)",2021-01-20 15:40:07.822000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.34708173131) speed(0.0)",2021-01-20 15:40:07.837000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.77519989668) speed(0.0)",2021-01-20 15:40:07.852000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.89349335585) speed(0.0)",2021-01-20 15:40:07.882000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.89349335585) speed(0.0)",2021-01-20 15:40:07.896000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.89349335585) speed(0.0)",2021-01-20 15:40:07.913000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.28305118963) speed(0.0)",2021-01-20 15:40:07.929000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-5.80314051683) speed(0.0)",2021-01-20 15:40:07.956000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-5.80314051683) speed(0.0)",2021-01-20 15:40:07.972000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.02935541754) speed(0.0)",2021-01-20 15:40:07.990000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.02935541754) speed(0.0)",2021-01-20 15:40:08.004000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.29877700525) speed(0.0)",2021-01-20 15:40:08.020000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.60670259872) speed(0.0)",2021-01-20 15:40:08.048000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.60670259872) speed(0.0)",2021-01-20 15:40:08.064000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-11.6264189741) speed(0.0)",2021-01-20 15:40:08.082000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.45481653958) speed(0.0)",2021-01-20 15:40:08.110000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.45481653958) speed(0.0)",2021-01-20 15:40:08.124000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-5.29754162085) speed(0.0)",2021-01-20 15:40:08.142000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-5.29754162085) speed(0.0)",2021-01-20 15:40:08.158000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.63296811379) speed(0.0)",2021-01-20 15:40:08.174000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.63296811379) speed(0.0)",2021-01-20 15:40:08.189000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-9.20737024909) speed(0.0)",2021-01-20 15:40:08.205000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-9.20737024909) speed(0.0)",2021-01-20 15:40:08.220000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.49505619066) speed(0.0)",2021-01-20 15:40:08.236000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.49505619066) speed(0.0)",2021-01-20 15:40:08.251000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.16976380058) speed(0.0)",2021-01-20 15:40:08.282000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.16976380058) speed(0.0)",2021-01-20 15:40:08.296000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.58869910817) speed(0.0)",2021-01-20 15:40:08.328000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.60366637555) speed(0.0)",2021-01-20 15:40:08.356000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.60366637555) speed(0.0)",2021-01-20 15:40:08.359000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.96953334218) speed(0.0)",2021-01-20 15:40:08.386000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.75304359674) speed(0.0)",2021-01-20 15:40:08.404000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-6.75304359674) speed(0.0)",2021-01-20 15:40:08.421000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-9.10205911294) speed(0.0)",2021-01-20 15:40:08.438000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-9.10205911294) speed(0.0)",2021-01-20 15:40:08.452000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.36803445947) speed(0.0)",2021-01-20 15:40:08.480000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-8.36803445947) speed(0.0)",2021-01-20 15:40:08.482000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.79097489692) speed(0.0)",2021-01-20 15:40:08.513000
perceptions,"gps(47.64148237137732, -122.14036499118981) compass(-7.79097489692) speed(0.0)",2021-01-20 15:40:08.529000
