Topic,Data,TimeStamp
reasoningPerformance,28,2021-01-20 15:40:07.267000
reasoningPerformance,0,2021-01-20 15:40:07.267000
reasoningPerformance,32,2021-01-20 15:40:07.299000
reasoningPerformance,15,2021-01-20 15:40:07.314000
reasoningPerformance,16,2021-01-20 15:40:07.330000
reasoningPerformance,28,2021-01-20 15:40:07.359000
reasoningPerformance,15,2021-01-20 15:40:07.373000
reasoningPerformance,17,2021-01-20 15:40:07.390000
reasoningPerformance,16,2021-01-20 15:40:07.406000
reasoningPerformance,15,2021-01-20 15:40:07.421000
reasoningPerformance,28,2021-01-20 15:40:07.449000
reasoningPerformance,16,2021-01-20 15:40:07.465000
reasoningPerformance,18,2021-01-20 15:40:07.483000
reasoningPerformance,26,2021-01-20 15:40:07.510000
reasoningPerformance,16,2021-01-20 15:40:07.525000
reasoningPerformance,16,2021-01-20 15:40:07.541000
reasoningPerformance,18,2021-01-20 15:40:07.559000
reasoningPerformance,16,2021-01-20 15:40:07.575000
reasoningPerformance,13,2021-01-20 15:40:07.588000
reasoningPerformance,16,2021-01-20 15:40:07.604000
reasoningPerformance,16,2021-01-20 15:40:07.620000
reasoningPerformance,31,2021-01-20 15:40:07.652000
reasoningPerformance,14,2021-01-20 15:40:07.665000
reasoningPerformance,16,2021-01-20 15:40:07.682000
reasoningPerformance,31,2021-01-20 15:40:07.712000
reasoningPerformance,15,2021-01-20 15:40:07.727000
reasoningPerformance,31,2021-01-20 15:40:07.758000
reasoningPerformance,14,2021-01-20 15:40:07.772000
reasoningPerformance,19,2021-01-20 15:40:07.792000
reasoningPerformance,15,2021-01-20 15:40:07.806000
reasoningPerformance,18,2021-01-20 15:40:07.824000
reasoningPerformance,14,2021-01-20 15:40:07.838000
reasoningPerformance,16,2021-01-20 15:40:07.854000
reasoningPerformance,31,2021-01-20 15:40:07.885000
reasoningPerformance,13,2021-01-20 15:40:07.898000
reasoningPerformance,16,2021-01-20 15:40:07.914000
reasoningPerformance,16,2021-01-20 15:40:07.930000
reasoningPerformance,29,2021-01-20 15:40:07.960000
reasoningPerformance,14,2021-01-20 15:40:07.973000
reasoningPerformance,19,2021-01-20 15:40:07.992000
reasoningPerformance,14,2021-01-20 15:40:08.006000
reasoningPerformance,16,2021-01-20 15:40:08.022000
reasoningPerformance,29,2021-01-20 15:40:08.052000
reasoningPerformance,15,2021-01-20 15:40:08.066000
reasoningPerformance,18,2021-01-20 15:40:08.084000
reasoningPerformance,29,2021-01-20 15:40:08.114000
reasoningPerformance,12,2021-01-20 15:40:08.125000
reasoningPerformance,18,2021-01-20 15:40:08.143000
reasoningPerformance,17,2021-01-20 15:40:08.160000
reasoningPerformance,15,2021-01-20 15:40:08.175000
reasoningPerformance,16,2021-01-20 15:40:08.191000
reasoningPerformance,15,2021-01-20 15:40:08.206000
reasoningPerformance,16,2021-01-20 15:40:08.222000
reasoningPerformance,15,2021-01-20 15:40:08.237000
reasoningPerformance,16,2021-01-20 15:40:08.253000
reasoningPerformance,32,2021-01-20 15:40:08.285000
reasoningPerformance,13,2021-01-20 15:40:08.298000
reasoningPerformance,33,2021-01-20 15:40:08.331000
reasoningPerformance,27,2021-01-20 15:40:08.358000
reasoningPerformance,2,2021-01-20 15:40:08.360000
reasoningPerformance,29,2021-01-20 15:40:08.389000
reasoningPerformance,17,2021-01-20 15:40:08.406000
reasoningPerformance,16,2021-01-20 15:40:08.422000
reasoningPerformance,18,2021-01-20 15:40:08.440000
reasoningPerformance,14,2021-01-20 15:40:08.454000
reasoningPerformance,29,2021-01-20 15:40:08.483000
reasoningPerformance,1,2021-01-20 15:40:08.484000
reasoningPerformance,31,2021-01-20 15:40:08.515000
reasoningPerformance,16,2021-01-20 15:40:08.531000
reasoningPerformance,28,2021-01-20 15:40:08.559000
reasoningPerformance,14,2021-01-20 15:40:08.573000
reasoningPerformance,18,2021-01-20 15:40:08.591000
reasoningPerformance,15,2021-01-20 15:40:08.606000
reasoningPerformance,15,2021-01-20 15:40:08.621000
reasoningPerformance,15,2021-01-20 15:40:08.637000
reasoningPerformance,30,2021-01-20 15:40:08.667000
reasoningPerformance,14,2021-01-20 15:40:08.681000
reasoningPerformance,35,2021-01-20 15:40:08.716000
reasoningPerformance,26,2021-01-20 15:40:08.742000
reasoningPerformance,2,2021-01-20 15:40:08.744000
reasoningPerformance,29,2021-01-20 15:40:08.773000
reasoningPerformance,0,2021-01-20 15:40:08.774000
reasoningPerformance,29,2021-01-20 15:40:08.802000
reasoningPerformance,19,2021-01-20 15:40:08.821000
reasoningPerformance,27,2021-01-20 15:40:08.848000
reasoningPerformance,4,2021-01-20 15:40:08.852000
reasoningPerformance,29,2021-01-20 15:40:08.882000
reasoningPerformance,14,2021-01-20 15:40:08.895000
reasoningPerformance,20,2021-01-20 15:40:08.915000
reasoningPerformance,15,2021-01-20 15:40:08.930000
reasoningPerformance,27,2021-01-20 15:40:08.958000
reasoningPerformance,16,2021-01-20 15:40:08.973000
reasoningPerformance,19,2021-01-20 15:40:08.992000
reasoningPerformance,13,2021-01-20 15:40:09.005000
reasoningPerformance,15,2021-01-20 15:40:09.020000
reasoningPerformance,16,2021-01-20 15:40:09.036000
reasoningPerformance,31,2021-01-20 15:40:09.067000
reasoningPerformance,14,2021-01-20 15:40:09.081000
reasoningPerformance,34,2021-01-20 15:40:09.115000
reasoningPerformance,12,2021-01-20 15:40:09.127000
reasoningPerformance,31,2021-01-20 15:40:09.159000
reasoningPerformance,15,2021-01-20 15:40:09.173000
reasoningPerformance,19,2021-01-20 15:40:09.192000
reasoningPerformance,14,2021-01-20 15:40:09.206000
reasoningPerformance,16,2021-01-20 15:40:09.222000
reasoningPerformance,14,2021-01-20 15:40:09.236000
reasoningPerformance,30,2021-01-20 15:40:09.266000
reasoningPerformance,1,2021-01-20 15:40:09.267000
reasoningPerformance,30,2021-01-20 15:40:09.297000
reasoningPerformance,16,2021-01-20 15:40:09.313000
reasoningPerformance,14,2021-01-20 15:40:09.327000
reasoningPerformance,31,2021-01-20 15:40:09.358000
reasoningPerformance,14,2021-01-20 15:40:09.372000
reasoningPerformance,18,2021-01-20 15:40:09.390000
reasoningPerformance,16,2021-01-20 15:40:09.406000
reasoningPerformance,14,2021-01-20 15:40:09.420000
reasoningPerformance,15,2021-01-20 15:40:09.435000
reasoningPerformance,18,2021-01-20 15:40:09.453000
reasoningPerformance,29,2021-01-20 15:40:09.483000
reasoningPerformance,1,2021-01-20 15:40:09.483000
reasoningPerformance,31,2021-01-20 15:40:09.514000
reasoningPerformance,15,2021-01-20 15:40:09.529000
reasoningPerformance,18,2021-01-20 15:40:09.547000
reasoningPerformance,29,2021-01-20 15:40:09.577000
reasoningPerformance,15,2021-01-20 15:40:09.591000
reasoningPerformance,19,2021-01-20 15:40:09.610000
reasoningPerformance,12,2021-01-20 15:40:09.622000
reasoningPerformance,16,2021-01-20 15:40:09.638000
reasoningPerformance,17,2021-01-20 15:40:09.655000
reasoningPerformance,26,2021-01-20 15:40:09.682000
reasoningPerformance,15,2021-01-20 15:40:09.696000
reasoningPerformance,20,2021-01-20 15:40:09.716000
reasoningPerformance,13,2021-01-20 15:40:09.729000
reasoningPerformance,29,2021-01-20 15:40:09.758000
reasoningPerformance,18,2021-01-20 15:40:09.776000
reasoningPerformance,14,2021-01-20 15:40:09.790000
reasoningPerformance,16,2021-01-20 15:40:09.806000
reasoningPerformance,16,2021-01-20 15:40:09.822000
reasoningPerformance,29,2021-01-20 15:40:09.852000
reasoningPerformance,16,2021-01-20 15:40:09.867000
reasoningPerformance,16,2021-01-20 15:40:09.883000
reasoningPerformance,30,2021-01-20 15:40:09.913000
reasoningPerformance,29,2021-01-20 15:40:09.942000
reasoningPerformance,15,2021-01-20 15:40:09.957000
reasoningPerformance,18,2021-01-20 15:40:09.975000
reasoningPerformance,14,2021-01-20 15:40:09.989000
reasoningPerformance,16,2021-01-20 15:40:10.005000
reasoningPerformance,14,2021-01-20 15:40:10.019000
reasoningPerformance,33,2021-01-20 15:40:10.052000
reasoningPerformance,12,2021-01-20 15:40:10.064000
reasoningPerformance,18,2021-01-20 15:40:10.082000
reasoningPerformance,18,2021-01-20 15:40:10.100000
reasoningPerformance,25,2021-01-20 15:40:10.126000
reasoningPerformance,15,2021-01-20 15:40:10.140000
reasoningPerformance,19,2021-01-20 15:40:10.159000
reasoningPerformance,14,2021-01-20 15:40:10.173000
reasoningPerformance,17,2021-01-20 15:40:10.190000
reasoningPerformance,14,2021-01-20 15:40:10.204000
reasoningPerformance,16,2021-01-20 15:40:10.220000
reasoningPerformance,32,2021-01-20 15:40:10.252000
reasoningPerformance,0,2021-01-20 15:40:10.253000
reasoningPerformance,30,2021-01-20 15:40:10.283000
reasoningPerformance,14,2021-01-20 15:40:10.296000
reasoningPerformance,29,2021-01-20 15:40:10.326000
reasoningPerformance,13,2021-01-20 15:40:10.338000
reasoningPerformance,19,2021-01-20 15:40:10.357000
reasoningPerformance,14,2021-01-20 15:40:10.371000
reasoningPerformance,16,2021-01-20 15:40:10.387000
reasoningPerformance,16,2021-01-20 15:40:10.403000
reasoningPerformance,32,2021-01-20 15:40:10.435000
reasoningPerformance,12,2021-01-20 15:40:10.447000
reasoningPerformance,33,2021-01-20 15:40:10.480000
reasoningPerformance,30,2021-01-20 15:40:10.510000
reasoningPerformance,2,2021-01-20 15:40:10.512000
reasoningPerformance,29,2021-01-20 15:40:10.542000
reasoningPerformance,15,2021-01-20 15:40:10.556000
reasoningPerformance,16,2021-01-20 15:40:10.572000
reasoningPerformance,16,2021-01-20 15:40:10.588000
reasoningPerformance,14,2021-01-20 15:40:10.602000
reasoningPerformance,28,2021-01-20 15:40:10.630000
reasoningPerformance,4,2021-01-20 15:40:10.634000
reasoningPerformance,28,2021-01-20 15:40:10.662000
reasoningPerformance,15,2021-01-20 15:40:10.677000
reasoningPerformance,29,2021-01-20 15:40:10.706000
reasoningPerformance,2,2021-01-20 15:40:10.708000
reasoningPerformance,33,2021-01-20 15:40:10.741000
reasoningPerformance,16,2021-01-20 15:40:10.757000
reasoningPerformance,16,2021-01-20 15:40:10.773000
reasoningPerformance,14,2021-01-20 15:40:10.787000
reasoningPerformance,16,2021-01-20 15:40:10.803000
reasoningPerformance,31,2021-01-20 15:40:10.834000
reasoningPerformance,1,2021-01-20 15:40:10.835000
reasoningPerformance,30,2021-01-20 15:40:10.865000
reasoningPerformance,16,2021-01-20 15:40:10.881000
reasoningPerformance,15,2021-01-20 15:40:10.896000
reasoningPerformance,29,2021-01-20 15:40:10.925000
reasoningPerformance,13,2021-01-20 15:40:10.938000
reasoningPerformance,20,2021-01-20 15:40:10.958000
reasoningPerformance,14,2021-01-20 15:40:10.972000
reasoningPerformance,16,2021-01-20 15:40:10.988000
reasoningPerformance,16,2021-01-20 15:40:11.004000
reasoningPerformance,16,2021-01-20 15:40:11.020000
reasoningPerformance,30,2021-01-20 15:40:11.050000
reasoningPerformance,14,2021-01-20 15:40:11.064000
reasoningPerformance,16,2021-01-20 15:40:11.080000
reasoningPerformance,15,2021-01-20 15:40:11.095000
reasoningPerformance,30,2021-01-20 15:40:11.126000
reasoningPerformance,0,2021-01-20 15:40:11.126000
