Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:04:50.748000
outbox,"<mid2,0,tell,BROADCAST,compassSteer(steering((-4.491504006547902E-6)),bearing(0.35407985961882105))>",2021-10-13 10:04:50.941000
outbox,"<mid3,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-13 10:04:51.078000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:04:51.438000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.0072831407262724255),bearing(0.3540952471890364))>",2021-10-13 10:04:51.664000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:04:51.800000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:04:51.944000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.0038690201069952086),bearing(0.3540941445191379))>",2021-10-13 10:04:52.161000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:04:52.296000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:04:52.447000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering(0.007488147227743743),bearing(0.35434839978387345))>",2021-10-13 10:04:52.661000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:04:52.804000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:04:52.954000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.6082321645135079),bearing(0.3557775407016379))>",2021-10-13 10:04:53.165000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:04:53.313000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:04:53.456000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.1906701121838047),bearing(0.35495472900788627))>",2021-10-13 10:04:53.667000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:04:53.822000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:04:53.974000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering((-0.1927140938576135)),bearing(0.16087869409079758))>",2021-10-13 10:04:54.190000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:04:54.337000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:04:54.483000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.3908566772837134)),bearing((-0.15491305805818456)))>",2021-10-13 10:04:54.693000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:04:54.833000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:04:54.983000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.19345492564761058)),bearing((-0.4363875684091454)))>",2021-10-13 10:04:55.180000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:04:55.322000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:04:55.459000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering(0.08160735459487485),bearing((-0.5262274461304628)))>",2021-10-13 10:04:55.673000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:04:55.809000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:04:55.952000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.06105234128649561),bearing((-0.47084163392401024)))>",2021-10-13 10:04:56.145000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-13 10:04:56.280000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-13 10:04:56.407000
