Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0.0949307305463114)>",2021-09-21 14:20:29.821000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-09-21 14:20:29.886000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2),op(drive,post5),op(drive,post3)],234.1973965273919),post3,0.0949307305463114)>",2021-09-21 14:20:30.023000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:20:30.228000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.0036205062995702747),bearing(0.35408041393264966))>",2021-09-21 14:20:30.433000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-09-21 14:20:30.575000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:20:30.921000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.008022532407664753),bearing(0.3540957977296557))>",2021-09-21 14:20:31.126000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:20:31.266000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:20:31.411000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering((-0.007245079342451937)),bearing(0.35409634486865116))>",2021-09-21 14:20:31.617000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:20:31.769000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:20:31.906000
outbox,"<mid14,0,tell,BROADCAST,compassSteer(steering(0.0010844206203675939),bearing(0.3543843089161669))>",2021-09-21 14:20:32.107000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:20:32.250000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:20:32.390000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.6366500584223486),bearing(0.3577878655090103))>",2021-09-21 14:20:32.589000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:20:32.720000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:20:32.878000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering(0.20908704005618045),bearing(0.3625018236637061))>",2021-09-21 14:20:33.085000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:20:33.225000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:20:33.383000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.12611827090247052)),bearing(0.18338647721060397))>",2021-09-21 14:20:33.594000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:20:33.747000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 14:20:33.881000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.30444731404952013)),bearing((-0.08861895007783005)))>",2021-09-21 14:20:34.095000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 14:20:34.234000
