Topic,Data,TimeStamp
actions,steering(0.012236720643769228),2021-09-21 14:35:51.206000
actions,setSpeed(8),2021-09-21 14:35:51.624000
actions,steering(0.004566311496381776),2021-09-21 14:35:51.898000
actions,steering(-0.004450155982911803),2021-09-21 14:35:52.371000
actions,steering(0.004168352868649277),2021-09-21 14:35:52.860000
actions,steering(0.6321309425669791),2021-09-21 14:35:53.333000
actions,steering(0.2613442712846023),2021-09-21 14:35:53.825000
actions,steering(-0.08959940685419389),2021-09-21 14:35:54.325000
actions,steering(-0.3413084889025286),2021-09-21 14:35:54.834000
actions,steering(-0.16935953904531578),2021-09-21 14:35:55.314000
actions,steering(-0.2387246722051788),2021-09-21 14:35:55.773000
actions,steering(-0.03259781602098973),2021-09-21 14:35:56.228000
actions,steering(0.1357604832228169),2021-09-21 14:35:56.674000
actions,steering(0.08017804693223651),2021-09-21 14:35:57.098000
actions,steering(-0.03809364630416147),2021-09-21 14:35:57.562000
actions,steering(-0.10215479754630946),2021-09-21 14:35:58.015000
actions,steering(0.08221141750579275),2021-09-21 14:35:58.450000
actions,steering(0.03199634563668777),2021-09-21 14:35:58.809000
actions,steering(-1.402058086626652E-4),2021-09-21 14:35:59.140000
actions,steering(-0.035622302958457995),2021-09-21 14:35:59.415000
actions,steering(-0.02505786810588021),2021-09-21 14:35:59.733000
actions,steering(0.05802516569183861),2021-09-21 14:36:00.075000
actions,setSpeed(0),2021-09-21 14:36:00.584000
