Topic,Data,TimeStamp
perceptions,"gps(47.64148237124025, -122.1403649909294) compass(-7.95951654596) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3964672089)",2021-09-21 14:35:39.462000
perceptions,"gps(47.64148237124025, -122.1403649909294) compass(-8.61008802775) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3964672089)",2021-09-21 14:35:39.532000
perceptions,"gps(47.64148237124025, -122.1403649909294) compass(-8.3590623008) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.930893898)",2021-09-21 14:35:39.595000
perceptions,"gps(47.64148237124025, -122.1403649909294) compass(-7.38800304471) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7038898468)",2021-09-21 14:35:39.669000
perceptions,"gps(47.64148237124025, -122.1403649909294) compass(-7.21291111736) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7038898468)",2021-09-21 14:35:39.733000
perceptions,"gps(47.64148237124025, -122.1403649909294) compass(-10.0151157139) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0825662613)",2021-09-21 14:35:39.806000
perceptions,"gps(47.64148237124025, -122.1403649909294) compass(-7.44991134242) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.301609993)",2021-09-21 14:35:39.877000
perceptions,"gps(47.64148237124025, -122.1403649909294) compass(-7.32650716315) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.301609993)",2021-09-21 14:35:39.948000
perceptions,"gps(47.64148237124025, -122.1403649909294) compass(-7.28392942641) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9769458771)",2021-09-21 14:35:40.022000
perceptions,"gps(47.64148237124025, -122.1403649909294) compass(-8.35770308172) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9769458771)",2021-09-21 14:35:40.097000
perceptions,"gps(47.64148237124025, -122.1403649909294) compass(-9.25795689731) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.5460753441)",2021-09-21 14:35:40.162000
perceptions,"gps(47.64148237124025, -122.1403649909294) compass(-7.66829379525) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.0811042786)",2021-09-21 14:35:40.234000
perceptions,"gps(47.64148237124025, -122.1403649909294) compass(-8.88407326606) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.0811042786)",2021-09-21 14:35:40.298000
perceptions,"gps(47.64148237124025, -122.1403649909294) compass(-6.89134225941) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8504419327)",2021-09-21 14:35:40.363000
perceptions,"gps(47.64148237124025, -122.1403649909294) compass(-9.57183032747) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8504419327)",2021-09-21 14:35:40.434000
