Topic,Data,TimeStamp
reasoningPerformance,38,2021-01-20 14:31:37.199000
reasoningPerformance,7,2021-01-20 14:31:37.204000
reasoningPerformance,17,2021-01-20 14:31:37.221000
reasoningPerformance,15,2021-01-20 14:31:37.236000
reasoningPerformance,26,2021-01-20 14:31:37.262000
reasoningPerformance,17,2021-01-20 14:31:37.279000
reasoningPerformance,16,2021-01-20 14:31:37.295000
reasoningPerformance,17,2021-01-20 14:31:37.312000
reasoningPerformance,14,2021-01-20 14:31:37.325000
reasoningPerformance,16,2021-01-20 14:31:37.341000
reasoningPerformance,16,2021-01-20 14:31:37.357000
reasoningPerformance,31,2021-01-20 14:31:37.389000
reasoningPerformance,14,2021-01-20 14:31:37.403000
reasoningPerformance,17,2021-01-20 14:31:37.420000
reasoningPerformance,15,2021-01-20 14:31:37.435000
reasoningPerformance,30,2021-01-20 14:31:37.464000
reasoningPerformance,12,2021-01-20 14:31:37.477000
reasoningPerformance,19,2021-01-20 14:31:37.496000
reasoningPerformance,14,2021-01-20 14:31:37.509000
reasoningPerformance,15,2021-01-20 14:31:37.525000
reasoningPerformance,16,2021-01-20 14:31:37.541000
reasoningPerformance,32,2021-01-20 14:31:37.572000
reasoningPerformance,0,2021-01-20 14:31:37.573000
reasoningPerformance,29,2021-01-20 14:31:37.601000
reasoningPerformance,17,2021-01-20 14:31:37.619000
reasoningPerformance,29,2021-01-20 14:31:37.648000
reasoningPerformance,30,2021-01-20 14:31:37.677000
reasoningPerformance,17,2021-01-20 14:31:37.694000
reasoningPerformance,14,2021-01-20 14:31:37.708000
reasoningPerformance,16,2021-01-20 14:31:37.724000
reasoningPerformance,31,2021-01-20 14:31:37.756000
reasoningPerformance,12,2021-01-20 14:31:37.768000
reasoningPerformance,18,2021-01-20 14:31:37.786000
reasoningPerformance,27,2021-01-20 14:31:37.814000
reasoningPerformance,14,2021-01-20 14:31:37.827000
reasoningPerformance,18,2021-01-20 14:31:37.845000
reasoningPerformance,15,2021-01-20 14:31:37.861000
reasoningPerformance,13,2021-01-20 14:31:37.874000
reasoningPerformance,18,2021-01-20 14:31:37.892000
reasoningPerformance,15,2021-01-20 14:31:37.906000
reasoningPerformance,31,2021-01-20 14:31:37.938000
reasoningPerformance,14,2021-01-20 14:31:37.952000
reasoningPerformance,17,2021-01-20 14:31:37.969000
reasoningPerformance,15,2021-01-20 14:31:37.984000
reasoningPerformance,30,2021-01-20 14:31:38.014000
reasoningPerformance,0,2021-01-20 14:31:38.015000
reasoningPerformance,32,2021-01-20 14:31:38.048000
reasoningPerformance,12,2021-01-20 14:31:38.059000
reasoningPerformance,17,2021-01-20 14:31:38.077000
reasoningPerformance,17,2021-01-20 14:31:38.093000
reasoningPerformance,15,2021-01-20 14:31:38.109000
reasoningPerformance,29,2021-01-20 14:31:38.138000
reasoningPerformance,16,2021-01-20 14:31:38.153000
reasoningPerformance,17,2021-01-20 14:31:38.171000
reasoningPerformance,14,2021-01-20 14:31:38.184000
reasoningPerformance,27,2021-01-20 14:31:38.212000
reasoningPerformance,2,2021-01-20 14:31:38.214000
reasoningPerformance,27,2021-01-20 14:31:38.242000
reasoningPerformance,20,2021-01-20 14:31:38.262000
reasoningPerformance,14,2021-01-20 14:31:38.275000
reasoningPerformance,14,2021-01-20 14:31:38.289000
reasoningPerformance,33,2021-01-20 14:31:38.322000
reasoningPerformance,14,2021-01-20 14:31:38.336000
reasoningPerformance,16,2021-01-20 14:31:38.353000
reasoningPerformance,29,2021-01-20 14:31:38.381000
reasoningPerformance,14,2021-01-20 14:31:38.395000
reasoningPerformance,17,2021-01-20 14:31:38.412000
reasoningPerformance,16,2021-01-20 14:31:38.428000
reasoningPerformance,16,2021-01-20 14:31:38.444000
reasoningPerformance,16,2021-01-20 14:31:38.461000
reasoningPerformance,14,2021-01-20 14:31:38.474000
reasoningPerformance,16,2021-01-20 14:31:38.491000
reasoningPerformance,29,2021-01-20 14:31:38.520000
reasoningPerformance,15,2021-01-20 14:31:38.534000
reasoningPerformance,18,2021-01-20 14:31:38.552000
reasoningPerformance,15,2021-01-20 14:31:38.567000
reasoningPerformance,28,2021-01-20 14:31:38.595000
reasoningPerformance,17,2021-01-20 14:31:38.612000
reasoningPerformance,16,2021-01-20 14:31:38.628000
reasoningPerformance,16,2021-01-20 14:31:38.644000
reasoningPerformance,15,2021-01-20 14:31:38.659000
reasoningPerformance,31,2021-01-20 14:31:38.690000
reasoningPerformance,1,2021-01-20 14:31:38.691000
reasoningPerformance,30,2021-01-20 14:31:38.721000
reasoningPerformance,2,2021-01-20 14:31:38.723000
reasoningPerformance,26,2021-01-20 14:31:38.749000
reasoningPerformance,30,2021-01-20 14:31:38.779000
reasoningPerformance,16,2021-01-20 14:31:38.795000
reasoningPerformance,16,2021-01-20 14:31:38.811000
reasoningPerformance,13,2021-01-20 14:31:38.824000
reasoningPerformance,15,2021-01-20 14:31:38.840000
reasoningPerformance,30,2021-01-20 14:31:38.869000
reasoningPerformance,2,2021-01-20 14:31:38.871000
reasoningPerformance,32,2021-01-20 14:31:38.903000
reasoningPerformance,13,2021-01-20 14:31:38.916000
reasoningPerformance,29,2021-01-20 14:31:38.946000
reasoningPerformance,2,2021-01-20 14:31:38.947000
reasoningPerformance,32,2021-01-20 14:31:38.979000
reasoningPerformance,14,2021-01-20 14:31:38.993000
reasoningPerformance,14,2021-01-20 14:31:39.007000
reasoningPerformance,30,2021-01-20 14:31:39.037000
reasoningPerformance,15,2021-01-20 14:31:39.053000
reasoningPerformance,16,2021-01-20 14:31:39.068000
reasoningPerformance,16,2021-01-20 14:31:39.084000
reasoningPerformance,28,2021-01-20 14:31:39.112000
reasoningPerformance,18,2021-01-20 14:31:39.130000
reasoningPerformance,16,2021-01-20 14:31:39.146000
reasoningPerformance,14,2021-01-20 14:31:39.160000
reasoningPerformance,15,2021-01-20 14:31:39.175000
reasoningPerformance,17,2021-01-20 14:31:39.192000
reasoningPerformance,27,2021-01-20 14:31:39.220000
reasoningPerformance,15,2021-01-20 14:31:39.234000
reasoningPerformance,19,2021-01-20 14:31:39.253000
reasoningPerformance,14,2021-01-20 14:31:39.267000
reasoningPerformance,29,2021-01-20 14:31:39.297000
reasoningPerformance,1,2021-01-20 14:31:39.297000
