Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-01-20 14:31:44.883000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-01-20 14:31:44.886000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([post2,post3]),post3)>",2021-01-20 14:31:44.948000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:31:44.996000
outbox,"<mid5,0,tell,BROADCAST,steer(steering(0.011952194996867732),bearing(0.3540858823961912))>",2021-01-20 14:31:45.056000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-01-20 14:31:45.092000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:31:45.181000
outbox,"<mid8,0,tell,BROADCAST,steer(steering((-0.0015201065310211604)),bearing(0.3540858823961912))>",2021-01-20 14:31:45.240000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:31:45.272000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:31:45.314000
outbox,"<mid11,0,tell,BROADCAST,steer(steering(0.007276127851589948),bearing(0.3540858823961912))>",2021-01-20 14:31:45.361000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:31:45.392000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:31:45.438000
outbox,"<mid14,0,tell,BROADCAST,steer(steering(0.010956864694007556),bearing(0.3540941287913597))>",2021-01-20 14:31:45.497000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:31:45.530000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:31:45.562000
outbox,"<mid17,0,tell,BROADCAST,steer(steering(0.001729241975707844),bearing(0.3540957798774116))>",2021-01-20 14:31:45.621000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:31:45.653000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:31:45.699000
outbox,"<mid20,0,tell,BROADCAST,steer(steering((-1.1220914593600048E-4)),bearing(0.35409578030152034))>",2021-01-20 14:31:45.745000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:31:45.776000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:31:45.823000
outbox,"<mid23,0,tell,BROADCAST,steer(steering(0.006881876143952888),bearing(0.35409578030152034))>",2021-01-20 14:31:45.867000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:31:45.912000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:31:45.945000
outbox,"<mid26,0,tell,BROADCAST,steer(steering(0.0031257785106976214),bearing(0.35409578072557224))>",2021-01-20 14:31:45.992000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:31:46.033000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:31:46.080000
outbox,"<mid29,0,tell,BROADCAST,steer(steering((-0.009899856349080534)),bearing(0.3541997752755037))>",2021-01-20 14:31:46.128000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:31:46.161000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:31:46.205000
outbox,"<mid32,0,tell,BROADCAST,steer(steering((-0.0017532969842438757)),bearing(0.3544122977961024))>",2021-01-20 14:31:46.261000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:31:46.297000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:31:46.327000
outbox,"<mid35,0,tell,BROADCAST,steer(steering(0.01330894536869304),bearing(0.3546538087847466))>",2021-01-20 14:31:46.387000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:31:46.418000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:31:46.448000
outbox,"<mid38,0,tell,BROADCAST,steer(steering(0.007628433613453802),bearing(0.35504706775168415))>",2021-01-20 14:31:46.507000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:31:46.540000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:31:46.585000
outbox,"<mid41,0,tell,BROADCAST,steer(steering(0.0045798668775748905),bearing(0.35609797641347996))>",2021-01-20 14:31:46.644000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:31:46.678000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:31:46.708000
outbox,"<mid44,0,tell,BROADCAST,steer(steering(0.003492184628696619),bearing(0.35714974405539124))>",2021-01-20 14:31:46.770000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:31:46.802000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:31:46.844000
