Topic,Data,TimeStamp
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.12765036084) speed(0.0)",2021-01-20 14:31:35.141000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.12765036084) speed(0.0)",2021-01-20 14:31:35.157000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.60794236476) speed(0.0)",2021-01-20 14:31:35.172000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.27139248499) speed(0.0)",2021-01-20 14:31:35.188000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.27139248499) speed(0.0)",2021-01-20 14:31:35.204000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.27139248499) speed(0.0)",2021-01-20 14:31:35.234000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.12947649132) speed(0.0)",2021-01-20 14:31:35.251000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.35699155806) speed(0.0)",2021-01-20 14:31:35.265000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.35699155806) speed(0.0)",2021-01-20 14:31:35.293000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.19118300787) speed(0.0)",2021-01-20 14:31:35.310000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.19118300787) speed(0.0)",2021-01-20 14:31:35.324000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.38597777602) speed(0.0)",2021-01-20 14:31:35.340000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.31911947511) speed(0.0)",2021-01-20 14:31:35.357000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.31911947511) speed(0.0)",2021-01-20 14:31:35.370000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.99685723884) speed(0.0)",2021-01-20 14:31:35.387000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.21079996789) speed(0.0)",2021-01-20 14:31:35.418000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.21079996789) speed(0.0)",2021-01-20 14:31:35.433000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.92518205776) speed(0.0)",2021-01-20 14:31:35.449000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.92518205776) speed(0.0)",2021-01-20 14:31:35.464000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-10.0130657183) speed(0.0)",2021-01-20 14:31:35.494000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.97694150174) speed(0.0)",2021-01-20 14:31:35.510000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.97694150174) speed(0.0)",2021-01-20 14:31:35.526000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.97694150174) speed(0.0)",2021-01-20 14:31:35.540000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.12768801532) speed(0.0)",2021-01-20 14:31:35.555000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.12768801532) speed(0.0)",2021-01-20 14:31:35.572000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.44778224966) speed(0.0)",2021-01-20 14:31:35.601000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-10.0821298441) speed(0.0)",2021-01-20 14:31:35.618000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-10.0821298441) speed(0.0)",2021-01-20 14:31:35.632000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.32438808642) speed(0.0)",2021-01-20 14:31:35.648000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.32438808642) speed(0.0)",2021-01-20 14:31:35.662000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.98354965218) speed(0.0)",2021-01-20 14:31:35.692000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.98354965218) speed(0.0)",2021-01-20 14:31:35.694000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.37449186446) speed(0.0)",2021-01-20 14:31:35.722000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.28176628555) speed(0.0)",2021-01-20 14:31:35.739000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.28176628555) speed(0.0)",2021-01-20 14:31:35.755000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.89321575128) speed(0.0)",2021-01-20 14:31:35.785000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.42342476298) speed(0.0)",2021-01-20 14:31:35.801000
