Topic,Data,TimeStamp
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.30261242948) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7178230286)",2021-10-12 11:41:12.724000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.87774288018) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.3020744324)",2021-10-12 11:41:12.797000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.57174989246) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.1664085388)",2021-10-12 11:41:12.872000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.73014647407) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.967215538)",2021-10-12 11:41:12.947000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.66628584434) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.967215538)",2021-10-12 11:41:13.016000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.05681188043) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.77460289)",2021-10-12 11:41:13.087000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.02618189304) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.77460289)",2021-10-12 11:41:13.153000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.30587391755) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8895530701)",2021-10-12 11:41:13.226000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.3517077573) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2443141937)",2021-10-12 11:41:13.298000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-5.7274639272) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2443141937)",2021-10-12 11:41:13.369000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-9.30877346351) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.459435463)",2021-10-12 11:41:13.438000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.33392200211) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.459435463)",2021-10-12 11:41:13.514000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.38428471184) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8871870041)",2021-10-12 11:41:13.576000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.33802878033) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.5257120132)",2021-10-12 11:41:13.649000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.08007945184) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.5257120132)",2021-10-12 11:41:13.717000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-5.89943017692) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4259357452)",2021-10-12 11:41:13.791000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.39284202006) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4259357452)",2021-10-12 11:41:13.864000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.12635958273) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6685090065)",2021-10-12 11:41:13.935000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.95476294173) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6685090065)",2021-10-12 11:41:14.005000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.77169315411) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5301151276)",2021-10-12 11:41:14.076000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-9.06071233999) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3895149231)",2021-10-12 11:41:14.154000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.65791972145) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3895149231)",2021-10-12 11:41:14.215000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.49953806208) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(69.6447639465)",2021-10-12 11:41:14.291000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.32532887257) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1216659546)",2021-10-12 11:41:14.370000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.63275509822) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1216659546)",2021-10-12 11:41:14.434000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.15921175323) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8289871216)",2021-10-12 11:41:14.508000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.09411718378) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8289871216)",2021-10-12 11:41:14.583000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.70520347889) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.8195257187)",2021-10-12 11:41:14.657000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.24759402138) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9627723694)",2021-10-12 11:41:14.731000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.07933603841) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9627723694)",2021-10-12 11:41:14.803000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.33196127052) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6167488098)",2021-10-12 11:41:14.869000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.20008817296) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.8833742142)",2021-10-12 11:41:14.950000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.74165139534) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.8833742142)",2021-10-12 11:41:15.022000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.95864497677) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6953468323)",2021-10-12 11:41:15.094000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.15996359386) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6953468323)",2021-10-12 11:41:15.162000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.45987552428) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2424201965)",2021-10-12 11:41:15.237000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.16580935175) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2424201965)",2021-10-12 11:41:15.308000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.04320771178) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3571548462)",2021-10-12 11:41:15.373000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-5.54474079323) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7851724625)",2021-10-12 11:41:15.448000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-5.41202583237) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7851724625)",2021-10-12 11:41:15.525000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.10029237319) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(73.479183197)",2021-10-12 11:41:15.589000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-9.46091586827) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(73.479183197)",2021-10-12 11:41:15.661000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.40224912678) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.763074398)",2021-10-12 11:41:15.729000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.64193610494) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9858913422)",2021-10-12 11:41:15.814000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.98442922215) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9858913422)",2021-10-12 11:41:15.879000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.12726304285) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.570980072)",2021-10-12 11:41:15.953000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.96238234341) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4534893036)",2021-10-12 11:41:16.019000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.54610050156) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4534893036)",2021-10-12 11:41:16.091000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.65338197533) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.157333374)",2021-10-12 11:41:16.165000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.84176787102) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.157333374)",2021-10-12 11:41:16.241000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.67554538525) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(47.1557445526)",2021-10-12 11:41:16.305000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-9.86837004731) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.2957963943)",2021-10-12 11:41:16.376000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.08576847551) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.2957963943)",2021-10-12 11:41:16.442000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.85497157343) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8826999664)",2021-10-12 11:41:16.514000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.00203968282) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8826999664)",2021-10-12 11:41:16.578000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.35586060247) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2584047318)",2021-10-12 11:41:16.653000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-9.58279696248) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7834014893)",2021-10-12 11:41:16.729000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-9.44260766425) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7834014893)",2021-10-12 11:41:16.803000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.89779773436) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8108596802)",2021-10-12 11:41:16.866000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.67352159756) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8108596802)",2021-10-12 11:41:16.941000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.58169554409) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.5066146851)",2021-10-12 11:41:17.017000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.27731679503) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.4657802582)",2021-10-12 11:41:17.090000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.08710648098) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.4657802582)",2021-10-12 11:41:17.159000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.40617726103) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8967571259)",2021-10-12 11:41:17.229000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.84533025406) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8967571259)",2021-10-12 11:41:17.302000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.8622863694) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4893093109)",2021-10-12 11:41:17.369000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-5.88068011019) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4652452469)",2021-10-12 11:41:17.441000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.61024682922) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4652452469)",2021-10-12 11:41:17.515000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-5.96080252316) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5153961182)",2021-10-12 11:41:17.584000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.38212478001) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7109174728)",2021-10-12 11:41:17.656000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.96809591065) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7109174728)",2021-10-12 11:41:17.721000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.14827769771) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.6213264465)",2021-10-12 11:41:17.792000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.06905974238) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.6213264465)",2021-10-12 11:41:17.866000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.56996514692) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2906589508)",2021-10-12 11:41:17.932000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.81823097765) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0420026779)",2021-10-12 11:41:18.005000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.71127209696) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0420026779)",2021-10-12 11:41:18.072000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.27014281279) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.855588913)",2021-10-12 11:41:18.146000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-5.96852778769) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.855588913)",2021-10-12 11:41:18.220000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-9.64298024912) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9070615768)",2021-10-12 11:41:18.297000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.2700857837) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4525232315)",2021-10-12 11:41:18.356000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.38410418308) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4525232315)",2021-10-12 11:41:18.433000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.17610705401) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.5853252411)",2021-10-12 11:41:18.508000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.5693248977) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(68.5853252411)",2021-10-12 11:41:18.571000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.44019671126) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.6582956314)",2021-10-12 11:41:18.642000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.13745442115) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8905801773)",2021-10-12 11:41:18.708000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-5.05189947546) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8905801773)",2021-10-12 11:41:18.785000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.66067272428) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4754729271)",2021-10-12 11:41:18.848000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.11171483542) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4754729271)",2021-10-12 11:41:18.922000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.71886923372) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.698638916)",2021-10-12 11:41:18.986000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-10.331899473) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8247842789)",2021-10-12 11:41:19.057000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.19916539185) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8247842789)",2021-10-12 11:41:19.130000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.19761925535) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(69.8493833542)",2021-10-12 11:41:19.197000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.29618429449) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(69.8493833542)",2021-10-12 11:41:19.272000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.93793481813) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0008153915)",2021-10-12 11:41:19.337000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.54550023374) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2719011307)",2021-10-12 11:41:19.408000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-9.70178302964) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.2719011307)",2021-10-12 11:41:19.489000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.45721202018) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.5978040695)",2021-10-12 11:41:19.556000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.61008211317) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2910232544)",2021-10-12 11:41:19.624000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-6.53752183008) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2910232544)",2021-10-12 11:41:19.697000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.75110810785) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.277715683)",2021-10-12 11:41:19.757000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-7.78166881609) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.277715683)",2021-10-12 11:41:19.830000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-9.40152709534) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1905641556)",2021-10-12 11:41:19.896000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.4240169965) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1905641556)",2021-10-12 11:41:19.972000
perceptions,"gps(47.64148237133483, -122.14036499115724) compass(-8.4164910385) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2408452034)",2021-10-12 11:41:20.038000
