Topic,Data,TimeStamp
actions,steering(0.0031818147685002303),2021-10-12 11:30:41.063000
actions,setSpeed(8),2021-10-12 11:30:41.220000
actions,steering(0.003697350683889115),2021-10-12 11:30:41.279000
actions,setSpeed(8),2021-10-12 11:30:41.498000
actions,steering(0.0035312679346113374),2021-10-12 11:30:41.586000
actions,steering(0.006264862421722454),2021-10-12 11:30:41.724000
actions,setSpeed(8),2021-10-12 11:30:41.941000
actions,steering(0.008317153597678158),2021-10-12 11:30:42.018000
actions,setSpeed(8),2021-10-12 11:30:42.192000
actions,steering(0.011535672792431315),2021-10-12 11:30:42.250000
actions,steering(-0.001749087511716274),2021-10-12 11:30:42.322000
actions,setSpeed(8),2021-10-12 11:30:42.567000
actions,steering(0.0010141129599909476),2021-10-12 11:30:42.646000
actions,setSpeed(8),2021-10-12 11:30:42.871000
actions,setSpeed(8),2021-10-12 11:30:43.009000
actions,steering(-0.0022049769186478054),2021-10-12 11:30:43.105000
actions,steering(-0.005092309316397002),2021-10-12 11:30:43.164000
actions,setSpeed(8),2021-10-12 11:30:43.467000
actions,steering(0.0031543982807893636),2021-10-12 11:30:43.527000
actions,steering(0.006692043910822982),2021-10-12 11:30:43.588000
actions,steering(0.0014491838946533114),2021-10-12 11:30:43.848000
actions,setSpeed(8),2021-10-12 11:30:44.030000
actions,setSpeed(8),2021-10-12 11:30:44.081000
actions,steering(0.012292966659063698),2021-10-12 11:30:44.170000
actions,steering(0.6036217105263157),2021-10-12 11:30:44.318000
actions,steering(0.6748607175642609),2021-10-12 11:30:44.401000
actions,setSpeed(8),2021-10-12 11:30:44.600000
actions,setSpeed(8),2021-10-12 11:30:44.750000
actions,steering(0.6652316864439354),2021-10-12 11:30:44.837000
actions,steering(0.6387374906998498),2021-10-12 11:30:44.898000
actions,setSpeed(8),2021-10-12 11:30:45.115000
actions,steering(0.6203596678601384),2021-10-12 11:30:45.208000
actions,steering(0.6185173684032635),2021-10-12 11:30:45.284000
actions,setSpeed(8),2021-10-12 11:30:45.583000
actions,steering(0.615527852982787),2021-10-12 11:30:45.664000
actions,setSpeed(8),2021-10-12 11:30:45.848000
actions,setSpeed(8),2021-10-12 11:30:46
actions,steering(0.6137425761562516),2021-10-12 11:30:46.075000
actions,steering(0.6124319301300978),2021-10-12 11:30:46.221000
actions,steering(0.62191937202588),2021-10-12 11:30:46.401000
actions,setSpeed(8),2021-10-12 11:30:46.513000
actions,setSpeed(8),2021-10-12 11:30:46.643000
actions,steering(0.6167194671429002),2021-10-12 11:30:46.735000
actions,steering(0.6351319808031877),2021-10-12 11:30:46.870000
actions,setSpeed(8),2021-10-12 11:30:47.100000
actions,setSpeed(8),2021-10-12 11:30:47.174000
actions,steering(0.6451832652959476),2021-10-12 11:30:47.257000
actions,steering(0.6834008993065007),2021-10-12 11:30:47.405000
actions,steering(0.6799040753484503),2021-10-12 11:30:47.539000
actions,setSpeed(8),2021-10-12 11:30:47.761000
actions,steering(0.6618806213111722),2021-10-12 11:30:47.838000
actions,steering(0.5880963553676066),2021-10-12 11:30:47.990000
actions,setSpeed(8),2021-10-12 11:30:48.316000
actions,steering(0.5502811185379332),2021-10-12 11:30:48.368000
actions,setSpeed(8),2021-10-12 11:30:48.506000
actions,steering(0.3424194747683888),2021-10-12 11:30:48.597000
actions,setSpeed(8),2021-10-12 11:30:48.808000
actions,steering(0.14757609679058148),2021-10-12 11:30:48.872000
actions,steering(-0.03843004447745272),2021-10-12 11:30:49.021000
actions,setSpeed(8),2021-10-12 11:30:49.236000
actions,steering(-0.15494679970947478),2021-10-12 11:30:49.332000
actions,setSpeed(8),2021-10-12 11:30:49.472000
actions,steering(-0.15032561548142492),2021-10-12 11:30:49.555000
actions,steering(-0.3303399541926605),2021-10-12 11:30:49.694000
actions,setSpeed(8),2021-10-12 11:30:49.912000
