Topic,Data,TimeStamp
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-6.08020394528) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4651069641)",2021-10-12 11:30:34.879000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.12749735386) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5554676056)",2021-10-12 11:30:34.953000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.30971782646) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.7769346237)",2021-10-12 11:30:35.032000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.40991142901) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.7769346237)",2021-10-12 11:30:35.120000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-6.9010490071) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.6835889816)",2021-10-12 11:30:35.201000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-9.99837816214) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3310995102)",2021-10-12 11:30:35.277000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.28098835795) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3310995102)",2021-10-12 11:30:35.347000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.65804637147) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9735250473)",2021-10-12 11:30:35.424000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.10904602475) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7646379471)",2021-10-12 11:30:35.497000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.47939103308) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2469568253)",2021-10-12 11:30:35.576000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.94408013784) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2469568253)",2021-10-12 11:30:35.654000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-6.1593342735) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.4021110535)",2021-10-12 11:30:35.726000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-6.88370873371) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.1783890724)",2021-10-12 11:30:35.804000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.26484516924) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.1783890724)",2021-10-12 11:30:35.883000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.15124966153) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.655081749)",2021-10-12 11:30:35.955000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.07945860279) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.655081749)",2021-10-12 11:30:36.032000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-9.33266890345) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.5749158859)",2021-10-12 11:30:36.097000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-9.12772344912) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.0256495476)",2021-10-12 11:30:36.175000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.74177634632) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5246858597)",2021-10-12 11:30:36.250000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-9.11281252472) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5246858597)",2021-10-12 11:30:36.326000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.77076267958) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5723052025)",2021-10-12 11:30:36.399000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.49289286981) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.5723052025)",2021-10-12 11:30:36.475000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.74737001007) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5173864365)",2021-10-12 11:30:36.553000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-9.62415441265) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0849971771)",2021-10-12 11:30:36.622000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.84229442575) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7621946335)",2021-10-12 11:30:36.700000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.66710507798) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7621946335)",2021-10-12 11:30:36.770000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.46565292854) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9451379776)",2021-10-12 11:30:36.849000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.07988352407) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9451379776)",2021-10-12 11:30:36.920000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-6.402373466) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8480930328)",2021-10-12 11:30:36.997000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.51627184767) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.4737787247)",2021-10-12 11:30:37.072000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.31956347045) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.4737787247)",2021-10-12 11:30:37.153000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.05882089932) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8480806351)",2021-10-12 11:30:37.214000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.81313581529) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8480806351)",2021-10-12 11:30:37.288000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.54622698723) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8637094498)",2021-10-12 11:30:37.361000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.42596943253) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6904659271)",2021-10-12 11:30:37.442000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-7.22650999092) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6904659271)",2021-10-12 11:30:37.507000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-6.67567344162) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5227117538)",2021-10-12 11:30:37.582000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.0425024302) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.1112012863)",2021-10-12 11:30:37.654000
perceptions,"gps(47.64148237135265, -122.14036499081547) compass(-8.08589458024) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.1112012863)",2021-10-12 11:30:37.725000
