Topic,Data,TimeStamp
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.88701247419) speed(0.0)",2021-01-20 13:31:41.607000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.05646888368) speed(0.0)",2021-01-20 13:31:41.622000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.05646888368) speed(0.0)",2021-01-20 13:31:41.637000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.05911325208) speed(0.0)",2021-01-20 13:31:41.655000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.05911325208) speed(0.0)",2021-01-20 13:31:41.671000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.95599266114) speed(0.0)",2021-01-20 13:31:41.685000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.95599266114) speed(0.0)",2021-01-20 13:31:41.703000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.35756710602) speed(0.0)",2021-01-20 13:31:41.718000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.35756710602) speed(0.0)",2021-01-20 13:31:41.733000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.83581097542) speed(0.0)",2021-01-20 13:31:41.748000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.83581097542) speed(0.0)",2021-01-20 13:31:41.779000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.6615148301) speed(0.0)",2021-01-20 13:31:41.794000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.6615148301) speed(0.0)",2021-01-20 13:31:41.809000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.26212218535) speed(0.0)",2021-01-20 13:31:41.838000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.26212218535) speed(0.0)",2021-01-20 13:31:41.856000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.59196323823) speed(0.0)",2021-01-20 13:31:41.870000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.67395259433) speed(0.0)",2021-01-20 13:31:41.886000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.67395259433) speed(0.0)",2021-01-20 13:31:41.903000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.94048479067) speed(0.0)",2021-01-20 13:31:41.918000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.94048479067) speed(0.0)",2021-01-20 13:31:41.933000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.62709822413) speed(0.0)",2021-01-20 13:31:41.948000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.79935940817) speed(0.0)",2021-01-20 13:31:41.979000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.79935940817) speed(0.0)",2021-01-20 13:31:41.994000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.99379034026) speed(0.0)",2021-01-20 13:31:42.024000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.05237989799) speed(0.0)",2021-01-20 13:31:42.038000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.05237989799) speed(0.0)",2021-01-20 13:31:42.055000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.53410409824) speed(0.0)",2021-01-20 13:31:42.070000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.53410409824) speed(0.0)",2021-01-20 13:31:42.088000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.05198190159) speed(0.0)",2021-01-20 13:31:42.103000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.05198190159) speed(0.0)",2021-01-20 13:31:42.117000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.05198190159) speed(0.0)",2021-01-20 13:31:42.133000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.04246331498) speed(0.0)",2021-01-20 13:31:42.149000
