Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-01-20 13:31:51.136000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-01-20 13:31:51.139000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2),op(drive,post3)],234.19332702012247),post3,0)>",2021-01-20 13:31:51.197000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:51.261000
outbox,"<mid5,0,tell,BROADCAST,steer(steering((-5.383240367433799E-4)),bearing(0.3540858823961912))>",2021-01-20 13:31:51.308000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-01-20 13:31:51.338000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:51.446000
outbox,"<mid8,0,tell,BROADCAST,steer(steering((-8.734709526878258E-4)),bearing(0.3540858823961912))>",2021-01-20 13:31:51.493000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:51.525000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:51.555000
outbox,"<mid11,0,tell,BROADCAST,steer(steering(0.003093547662756619),bearing(0.3540858823961912))>",2021-01-20 13:31:51.614000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:51.644000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:51.690000
outbox,"<mid14,0,tell,BROADCAST,steer(steering(0.005772354593834687),bearing(0.3540941279402432))>",2021-01-20 13:31:51.737000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:51.781000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:51.827000
outbox,"<mid17,0,tell,BROADCAST,steer(steering(0.006819500881401868),bearing(0.3540957794523365))>",2021-01-20 13:31:51.873000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:51.906000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:51.950000
outbox,"<mid20,0,tell,BROADCAST,steer(steering((-0.00285588701051438)),bearing(0.3540957798774116))>",2021-01-20 13:31:52.011000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:52.043000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:52.072000
outbox,"<mid23,0,tell,BROADCAST,steer(steering((-0.0018477929401810478)),bearing(0.3540957798774116))>",2021-01-20 13:31:52.120000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:52.176000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:52.209000
outbox,"<mid26,0,tell,BROADCAST,steer(steering(0.003431212611452889),bearing(0.35409578030152034))>",2021-01-20 13:31:52.255000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:52.286000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:52.333000
outbox,"<mid29,0,tell,BROADCAST,steer(steering(0.0031858927121460557),bearing(0.35414882103629))>",2021-01-20 13:31:52.390000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:52.424000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:52.455000
outbox,"<mid32,0,tell,BROADCAST,steer(steering(0.006705977559259294),bearing(0.35444663559667333))>",2021-01-20 13:31:52.513000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:52.558000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:52.591000
outbox,"<mid35,0,tell,BROADCAST,steer(steering(0.010388652263019606),bearing(0.35490147983352927))>",2021-01-20 13:31:52.639000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:52.670000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:52.701000
outbox,"<mid38,0,tell,BROADCAST,steer(steering((-0.003132383189601098)),bearing(0.3553662626918026))>",2021-01-20 13:31:52.771000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:52.805000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:52.836000
outbox,"<mid41,0,tell,BROADCAST,steer(steering((-8.189629452494598E-4)),bearing(0.35589431534509686))>",2021-01-20 13:31:52.913000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:52.941000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:52.974000
outbox,"<mid44,0,tell,BROADCAST,steer(steering(0.00757496739635297),bearing(0.3562522535835342))>",2021-01-20 13:31:53.019000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:53.065000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:53.100000
outbox,"<mid47,0,tell,BROADCAST,steer(steering((-0.0028079945324611245)),bearing(0.35652635559699775))>",2021-01-20 13:31:53.158000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:53.190000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:53.221000
outbox,"<mid50,0,tell,BROADCAST,steer(steering(8.76516088873923E-4),bearing(0.35744556819730633))>",2021-01-20 13:31:53.266000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:53.308000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:53.344000
outbox,"<mid53,0,tell,BROADCAST,steer(steering(0.005307623575672733),bearing(0.3583049380210923))>",2021-01-20 13:31:53.387000
outbox,"<mid54,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:53.420000
outbox,"<mid55,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:53.477000
outbox,"<mid56,0,tell,BROADCAST,steer(steering((-0.001459560670435837)),bearing(0.3588755480015493))>",2021-01-20 13:31:53.525000
outbox,"<mid57,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:53.555000
outbox,"<mid58,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:53.588000
outbox,"<mid59,0,tell,BROADCAST,steer(steering((-5.828225915104716E-4)),bearing(0.3596460704981155))>",2021-01-20 13:31:53.634000
outbox,"<mid60,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:53.674000
outbox,"<mid61,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:31:53.708000
outbox,"<mid62,0,tell,BROADCAST,steer(steering(0.008617653013530072),bearing(0.36049643461541336))>",2021-01-20 13:31:53.757000
outbox,"<mid63,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:31:53.787000
