Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:24:38.026000
actions,steering(-0.0071289281659527625),2021-10-13 16:24:38.096000
actions,steering(0.004805997466213904),2021-10-13 16:24:38.162000
actions,steering(0.001154108987769461),2021-10-13 16:24:38.226000
actions,steering(-0.002757188283674985),2021-10-13 16:24:38.287000
actions,steering(0.002048823913436128),2021-10-13 16:24:38.356000
actions,steering(-0.0011922664307398635),2021-10-13 16:24:38.421000
actions,steering(0.004868005753031877),2021-10-13 16:24:38.485000
actions,steering(-0.003496665626190317),2021-10-13 16:24:38.549000
actions,steering(0.007079973649143028),2021-10-13 16:24:38.617000
actions,steering(0.000919896593894812),2021-10-13 16:24:38.685000
actions,steering(-0.003746248888742463),2021-10-13 16:24:38.745000
actions,steering(-0.001421009828298021),2021-10-13 16:24:38.810000
actions,steering(-3.151706227188549e-05),2021-10-13 16:24:38.877000
actions,steering(-0.007505093645526922),2021-10-13 16:24:38.945000
actions,steering(0.0038660364227391486),2021-10-13 16:24:39.006000
actions,steering(0.0017395634767123744),2021-10-13 16:24:39.067000
actions,steering(0.611625),2021-10-13 16:24:39.140000
actions,steering(0.669768103448),2021-10-13 16:24:39.205000
actions,steering(0.015607368792494487),2021-10-13 16:24:39.265000
actions,steering(0.653664310345),2021-10-13 16:24:39.326000
actions,steering(0.635001299456),2021-10-13 16:24:39.399000
actions,steering(0.603069982887),2021-10-13 16:24:39.465000
actions,steering(0.553837240224),2021-10-13 16:24:39.526000
actions,steering(0.512133724022),2021-10-13 16:24:39.601000
actions,steering(0.488391884396),2021-10-13 16:24:39.662000
actions,steering(0.519525866071),2021-10-13 16:24:39.731000
actions,steering(0.391614235822),2021-10-13 16:24:39.800000
actions,steering(0.294094838823),2021-10-13 16:24:39.875000
actions,steering(0.245155694659),2021-10-13 16:24:39.940000
actions,steering(0.138379066158),2021-10-13 16:24:40.010000
actions,steering(0.105677989372),2021-10-13 16:24:40.085000
actions,steering(0.0351848489325),2021-10-13 16:24:40.152000
actions,steering(0.0261502445455),2021-10-13 16:24:40.213000
actions,steering(0.017684843696),2021-10-13 16:24:40.288000
actions,steering(0.177171680893),2021-10-13 16:24:40.352000
actions,steering(0.040788563302),2021-10-13 16:24:40.414000
actions,steering(0.00568956629036),2021-10-13 16:24:40.489000
actions,steering(0.0280262771123),2021-10-13 16:24:40.552000
actions,steering(-0.0762965964748),2021-10-13 16:24:40.614000
actions,steering(-0.0659441762521),2021-10-13 16:24:40.682000
actions,steering(-0.0832023300122),2021-10-13 16:24:40.749000
actions,steering(-0.117869405441),2021-10-13 16:24:40.813000
actions,steering(-0.183740166335),2021-10-13 16:24:40.882000
actions,steering(-0.146904220822),2021-10-13 16:24:40.963000
actions,steering(-0.0700244220744),2021-10-13 16:24:41.011000
actions,steering(-0.152933060246),2021-10-13 16:24:41.076000
actions,steering(-0.172520046792),2021-10-13 16:24:41.146000
actions,steering(-0.17900348492),2021-10-13 16:24:41.215000
actions,steering(-0.189505783242),2021-10-13 16:24:41.275000
actions,steering(-0.158946319231),2021-10-13 16:24:41.344000
actions,steering(-0.195062211724),2021-10-13 16:24:41.409000
actions,steering(-0.0905715239779),2021-10-13 16:24:41.476000
actions,steering(-0.109642954122),2021-10-13 16:24:41.536000
actions,steering(-0.12657658114),2021-10-13 16:24:41.596000
actions,steering(-0.132309856689),2021-10-13 16:24:41.666000
actions,steering(-0.164056574268),2021-10-13 16:24:41.730000
actions,steering(-0.0895342205137),2021-10-13 16:24:41.796000
actions,steering(-0.117756505874),2021-10-13 16:24:41.852000
actions,steering(-0.17856233047),2021-10-13 16:24:41.915000
actions,steering(-0.136037615321),2021-10-13 16:24:41.979000
actions,steering(-0.0628337711963),2021-10-13 16:24:42.049000
actions,steering(-0.0466298344624),2021-10-13 16:24:42.102000
actions,steering(-0.0679762597955),2021-10-13 16:24:42.164000
actions,steering(-0.0460396678613),2021-10-13 16:24:42.223000
actions,steering(-0.0234616885703),2021-10-13 16:24:42.285000
actions,steering(-0.0433799939166),2021-10-13 16:24:42.346000
actions,steering(-0.0286565562541),2021-10-13 16:24:42.404000
actions,steering(-0.0118333815908),2021-10-13 16:24:42.467000
actions,steering(-0.0134006004762),2021-10-13 16:24:42.525000
actions,steering(0.0234886916339),2021-10-13 16:24:42.590000
actions,steering(0.0419251767808),2021-10-13 16:24:42.650000
actions,steering(0.0668204240831),2021-10-13 16:24:42.713000
actions,steering(0.0659766439211),2021-10-13 16:24:42.783000
actions,steering(-0.00824498620617),2021-10-13 16:24:42.837000
actions,steering(-0.0193195752731),2021-10-13 16:24:42.898000
actions,steering(-0.0177354191316),2021-10-13 16:24:42.962000
actions,steering(-0.00782684902926),2021-10-13 16:24:43.013000
actions,steering(-0.0136247949227),2021-10-13 16:24:43.079000
actions,steering(0.0497057177396),2021-10-13 16:24:43.135000
actions,steering(0.0263538013114),2021-10-13 16:24:43.189000
actions,steering(-0.0428656224751),2021-10-13 16:24:43.249000
actions,steering(-0.0146447381057),2021-10-13 16:24:43.311000
actions,steering(0.00705743610444),2021-10-13 16:24:43.367000
actions,steering(0.0501333518659),2021-10-13 16:24:43.419000
actions,steering(0.0190930023733),2021-10-13 16:24:43.460000
actions,steering(0.00869894967163),2021-10-13 16:24:43.496000
actions,steering(0.00687983622868),2021-10-13 16:24:43.542000
actions,steering(-0.0446080480212),2021-10-13 16:24:43.595000
actions,steering(0.0431698186207),2021-10-13 16:24:43.635000
actions,steering(-0.0312505044918),2021-10-13 16:24:43.677000
actions,steering(-0.0251001194567),2021-10-13 16:24:43.735000
