Topic,Data,TimeStamp
outbox,"<mid0,0,tell,BROADCAST,mission(navigate,post2)>",2021-10-13 16:24:37.996000
outbox,"<mid1,0,tell,BROADCAST,navigate(post2)>",2021-10-13 16:24:37.997000
outbox,"<mid2,0,tell,BROADCAST,setSpeed(8)>",2021-10-13 16:24:38.028000
outbox,"<mid3,0,tell,BROADCAST,steering(-0.0071289281659527625)>",2021-10-13 16:24:38.097000
outbox,"<mid4,0,tell,BROADCAST,steering(0.004805997466213904)>",2021-10-13 16:24:38.164000
outbox,"<mid5,0,tell,BROADCAST,steering(0.001154108987769461)>",2021-10-13 16:24:38.228000
outbox,"<mid6,0,tell,BROADCAST,steering(-0.002757188283674985)>",2021-10-13 16:24:38.289000
outbox,"<mid7,0,tell,BROADCAST,steering(0.002048823913436128)>",2021-10-13 16:24:38.359000
outbox,"<mid8,0,tell,BROADCAST,steering(-0.0011922664307398635)>",2021-10-13 16:24:38.423000
outbox,"<mid9,0,tell,BROADCAST,steering(0.004868005753031877)>",2021-10-13 16:24:38.486000
outbox,"<mid10,0,tell,BROADCAST,steering(-0.003496665626190317)>",2021-10-13 16:24:38.552000
outbox,"<mid11,0,tell,BROADCAST,steering(0.007079973649143028)>",2021-10-13 16:24:38.619000
outbox,"<mid12,0,tell,BROADCAST,steering(0.000919896593894812)>",2021-10-13 16:24:38.688000
outbox,"<mid13,0,tell,BROADCAST,steering(-0.003746248888742463)>",2021-10-13 16:24:38.747000
outbox,"<mid14,0,tell,BROADCAST,steering(-0.001421009828298021)>",2021-10-13 16:24:38.812000
outbox,"<mid15,0,tell,BROADCAST,steering(-3.151706227188549e-05)>",2021-10-13 16:24:38.880000
outbox,"<mid16,0,tell,BROADCAST,steering(-0.007505093645526922)>",2021-10-13 16:24:38.947000
outbox,"<mid17,0,tell,BROADCAST,steering(0.0038660364227391486)>",2021-10-13 16:24:39.007000
outbox,"<mid18,0,tell,BROADCAST,steering(0.0017395634767123744)>",2021-10-13 16:24:39.068000
outbox,"<mid19,0,tell,BROADCAST,steering(0.611625)>",2021-10-13 16:24:39.142000
outbox,"<mid20,0,tell,BROADCAST,steering(0.669768103448)>",2021-10-13 16:24:39.207000
outbox,"<mid21,0,tell,BROADCAST,steering(0.015607368792494487)>",2021-10-13 16:24:39.267000
outbox,"<mid22,0,tell,BROADCAST,steering(0.653664310345)>",2021-10-13 16:24:39.328000
outbox,"<mid23,0,tell,BROADCAST,steering(0.635001299456)>",2021-10-13 16:24:39.401000
outbox,"<mid24,0,tell,BROADCAST,steering(0.603069982887)>",2021-10-13 16:24:39.467000
outbox,"<mid25,0,tell,BROADCAST,steering(0.553837240224)>",2021-10-13 16:24:39.528000
outbox,"<mid26,0,tell,BROADCAST,steering(0.512133724022)>",2021-10-13 16:24:39.603000
outbox,"<mid27,0,tell,BROADCAST,steering(0.488391884396)>",2021-10-13 16:24:39.664000
outbox,"<mid28,0,tell,BROADCAST,steering(0.519525866071)>",2021-10-13 16:24:39.735000
outbox,"<mid29,0,tell,BROADCAST,steering(0.391614235822)>",2021-10-13 16:24:39.802000
outbox,"<mid30,0,tell,BROADCAST,steering(0.294094838823)>",2021-10-13 16:24:39.877000
outbox,"<mid31,0,tell,BROADCAST,steering(0.245155694659)>",2021-10-13 16:24:39.946000
outbox,"<mid32,0,tell,BROADCAST,steering(0.138379066158)>",2021-10-13 16:24:40.013000
outbox,"<mid33,0,tell,BROADCAST,steering(0.105677989372)>",2021-10-13 16:24:40.087000
outbox,"<mid34,0,tell,BROADCAST,steering(0.0351848489325)>",2021-10-13 16:24:40.155000
outbox,"<mid35,0,tell,BROADCAST,steering(0.0261502445455)>",2021-10-13 16:24:40.216000
outbox,"<mid36,0,tell,BROADCAST,steering(0.017684843696)>",2021-10-13 16:24:40.290000
outbox,"<mid37,0,tell,BROADCAST,steering(0.177171680893)>",2021-10-13 16:24:40.354000
outbox,"<mid38,0,tell,BROADCAST,steering(0.040788563302)>",2021-10-13 16:24:40.417000
outbox,"<mid39,0,tell,BROADCAST,steering(0.00568956629036)>",2021-10-13 16:24:40.492000
outbox,"<mid40,0,tell,BROADCAST,steering(0.0280262771123)>",2021-10-13 16:24:40.553000
outbox,"<mid41,0,tell,BROADCAST,steering(-0.0762965964748)>",2021-10-13 16:24:40.616000
outbox,"<mid42,0,tell,BROADCAST,steering(-0.0659441762521)>",2021-10-13 16:24:40.685000
outbox,"<mid43,0,tell,BROADCAST,steering(-0.0832023300122)>",2021-10-13 16:24:40.751000
outbox,"<mid44,0,tell,BROADCAST,steering(-0.117869405441)>",2021-10-13 16:24:40.817000
outbox,"<mid45,0,tell,BROADCAST,steering(-0.183740166335)>",2021-10-13 16:24:40.886000
outbox,"<mid46,0,tell,BROADCAST,steering(-0.146904220822)>",2021-10-13 16:24:40.966000
outbox,"<mid47,0,tell,BROADCAST,steering(-0.0700244220744)>",2021-10-13 16:24:41.013000
outbox,"<mid48,0,tell,BROADCAST,steering(-0.152933060246)>",2021-10-13 16:24:41.079000
outbox,"<mid49,0,tell,BROADCAST,steering(-0.172520046792)>",2021-10-13 16:24:41.149000
outbox,"<mid50,0,tell,BROADCAST,steering(-0.17900348492)>",2021-10-13 16:24:41.218000
outbox,"<mid51,0,tell,BROADCAST,steering(-0.189505783242)>",2021-10-13 16:24:41.277000
outbox,"<mid52,0,tell,BROADCAST,steering(-0.158946319231)>",2021-10-13 16:24:41.348000
outbox,"<mid53,0,tell,BROADCAST,steering(-0.195062211724)>",2021-10-13 16:24:41.411000
outbox,"<mid54,0,tell,BROADCAST,steering(-0.0905715239779)>",2021-10-13 16:24:41.478000
outbox,"<mid55,0,tell,BROADCAST,steering(-0.109642954122)>",2021-10-13 16:24:41.538000
outbox,"<mid56,0,tell,BROADCAST,steering(-0.12657658114)>",2021-10-13 16:24:41.598000
outbox,"<mid57,0,tell,BROADCAST,steering(-0.132309856689)>",2021-10-13 16:24:41.668000
outbox,"<mid58,0,tell,BROADCAST,steering(-0.164056574268)>",2021-10-13 16:24:41.732000
outbox,"<mid59,0,tell,BROADCAST,steering(-0.0895342205137)>",2021-10-13 16:24:41.802000
outbox,"<mid60,0,tell,BROADCAST,steering(-0.117756505874)>",2021-10-13 16:24:41.854000
outbox,"<mid61,0,tell,BROADCAST,steering(-0.17856233047)>",2021-10-13 16:24:41.917000
outbox,"<mid62,0,tell,BROADCAST,steering(-0.136037615321)>",2021-10-13 16:24:41.981000
outbox,"<mid63,0,tell,BROADCAST,steering(-0.0628337711963)>",2021-10-13 16:24:42.052000
outbox,"<mid64,0,tell,BROADCAST,steering(-0.0466298344624)>",2021-10-13 16:24:42.104000
outbox,"<mid65,0,tell,BROADCAST,steering(-0.0679762597955)>",2021-10-13 16:24:42.169000
outbox,"<mid66,0,tell,BROADCAST,steering(-0.0460396678613)>",2021-10-13 16:24:42.225000
