Topic,Data,TimeStamp
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-6.50934090118) speed(0.0)",2021-01-20 15:33:48.259000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-6.50934090118) speed(0.0)",2021-01-20 15:33:48.275000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-6.50934090118) speed(0.0)",2021-01-20 15:33:48.291000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-6.14777786736) speed(0.0)",2021-01-20 15:33:48.307000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-6.14777786736) speed(0.0)",2021-01-20 15:33:48.322000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-9.11303316047) speed(0.0)",2021-01-20 15:33:48.354000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-8.31569865691) speed(0.0)",2021-01-20 15:33:48.369000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-8.31569865691) speed(0.0)",2021-01-20 15:33:48.384000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-9.00339079207) speed(0.0)",2021-01-20 15:33:48.399000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-9.00339079207) speed(0.0)",2021-01-20 15:33:48.427000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-6.65398742375) speed(0.0)",2021-01-20 15:33:48.445000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-6.65398742375) speed(0.0)",2021-01-20 15:33:48.459000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-10.1003719332) speed(0.0)",2021-01-20 15:33:48.477000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-10.1003719332) speed(0.0)",2021-01-20 15:33:48.494000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.46994322948) speed(0.0)",2021-01-20 15:33:48.505000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.43186414269) speed(0.0)",2021-01-20 15:33:48.538000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.89116521038) speed(0.0)",2021-01-20 15:33:48.553000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.89116521038) speed(0.0)",2021-01-20 15:33:48.569000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-8.37966455569) speed(0.0)",2021-01-20 15:33:48.585000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-8.37966455569) speed(0.0)",2021-01-20 15:33:48.599000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-6.55684023672) speed(0.0)",2021-01-20 15:33:48.617000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-6.55684023672) speed(0.0)",2021-01-20 15:33:48.632000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.07511546057) speed(0.0)",2021-01-20 15:33:48.662000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.07511546057) speed(0.0)",2021-01-20 15:33:48.663000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.92141341306) speed(0.0)",2021-01-20 15:33:48.693000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.92141341306) speed(0.0)",2021-01-20 15:33:48.709000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-6.5786400738) speed(0.0)",2021-01-20 15:33:48.725000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-6.5786400738) speed(0.0)",2021-01-20 15:33:48.740000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.94377838541) speed(0.0)",2021-01-20 15:33:48.773000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.37259369354) speed(0.0)",2021-01-20 15:33:48.786000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.37259369354) speed(0.0)",2021-01-20 15:33:48.803000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-6.42298223262) speed(0.0)",2021-01-20 15:33:48.817000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-6.42298223262) speed(0.0)",2021-01-20 15:33:48.832000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-5.72093424441) speed(0.0)",2021-01-20 15:33:48.849000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.38734576257) speed(0.0)",2021-01-20 15:33:48.877000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.38734576257) speed(0.0)",2021-01-20 15:33:48.879000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.59526583222) speed(0.0)",2021-01-20 15:33:48.908000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.59526583222) speed(0.0)",2021-01-20 15:33:48.927000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.59526583222) speed(0.0)",2021-01-20 15:33:48.941000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.65419181238) speed(0.0)",2021-01-20 15:33:48.956000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.97485220266) speed(0.0)",2021-01-20 15:33:48.987000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-5.80970750157) speed(0.0)",2021-01-20 15:33:49.004000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-5.80970750157) speed(0.0)",2021-01-20 15:33:49.018000
perceptions,"gps(47.64148237146642, -122.14036499105961) compass(-7.85469942637) speed(0.0)",2021-01-20 15:33:49.035000
