Topic,Data,TimeStamp
actions,"getPath(post1,post3)",2021-01-20 15:33:56.836000
actions,"getPath(post1,post3)",2021-01-20 15:33:56.959000
actions,steering(-0.010322739335777776),2021-01-20 15:33:57.142000
actions,steering(0.007782020293846702),2021-01-20 15:33:57.248000
actions,setSpeed(8),2021-01-20 15:33:57.355000
actions,steering(0.012818255818402255),2021-01-20 15:33:57.421000
actions,steering(0.007481370095848611),2021-01-20 15:33:57.554000
actions,steering(0.005084182627059095),2021-01-20 15:33:57.678000
actions,steering(0.004461229150944228),2021-01-20 15:33:57.812000
actions,steering(0.0014388307984654464),2021-01-20 15:33:57.939000
actions,steering(0.0019503757342987803),2021-01-20 15:33:58.061000
actions,steering(0.014136805462965443),2021-01-20 15:33:58.170000
actions,steering(8.592604867427066E-4),2021-01-20 15:33:58.308000
actions,steering(-0.006863033942920217),2021-01-20 15:33:58.427000
actions,steering(0.0035385604440513222),2021-01-20 15:33:58.565000
actions,steering(-0.0029531771816380015),2021-01-20 15:33:58.687000
actions,steering(-0.006589130929025301),2021-01-20 15:33:58.814000
actions,steering(0.010246486343138085),2021-01-20 15:33:58.947000
actions,steering(0.003587477088716584),2021-01-20 15:33:59.075000
actions,steering(-0.007471628164420816),2021-01-20 15:33:59.195000
actions,steering(0.006196787957114679),2021-01-20 15:33:59.319000
actions,steering(0.00997162302799786),2021-01-20 15:33:59.455000
actions,steering(-0.001729980638013911),2021-01-20 15:33:59.580000
actions,steering(0.007109107238452259),2021-01-20 15:33:59.716000
actions,steering(0.0020827189957380397),2021-01-20 15:33:59.840000
actions,steering(0.012875929047311531),2021-01-20 15:33:59.961000
actions,steering(0.005238381487883833),2021-01-20 15:34:00.087000
actions,steering(-0.010472492440667343),2021-01-20 15:34:00.224000
actions,steering(-0.0037852713729768766),2021-01-20 15:34:00.346000
actions,steering(-0.0015163585542582582),2021-01-20 15:34:00.475000
actions,steering(0.006872722624378567),2021-01-20 15:34:00.594000
actions,steering(3.556848767890456E-4),2021-01-20 15:34:00.716000
actions,steering(0.008567484620928479),2021-01-20 15:34:00.839000
actions,steering(-0.0011881955521435414),2021-01-20 15:34:00.958000
actions,steering(-2.925640807506951E-4),2021-01-20 15:34:01.087000
actions,steering(-0.00949619319961313),2021-01-20 15:34:01.221000
actions,steering(-0.0027210889245477977),2021-01-20 15:34:01.345000
actions,steering(0.008607314865379223),2021-01-20 15:34:01.483000
actions,steering(0.004147202652044103),2021-01-20 15:34:01.637000
actions,steering(0.007730253795381416),2021-01-20 15:34:01.762000
actions,steering(-0.001507714641855662),2021-01-20 15:34:01.895000
actions,steering(0.00578647179904404),2021-01-20 15:34:02.022000
actions,steering(8.233756187556976E-4),2021-01-20 15:34:02.147000
actions,steering(0.0024491016512131233),2021-01-20 15:34:02.270000
actions,steering(-0.005094397220122849),2021-01-20 15:34:02.407000
actions,steering(0.004605858590551895),2021-01-20 15:34:02.529000
actions,steering(-0.006406400032695898),2021-01-20 15:34:02.637000
actions,steering(-0.012678051758135517),2021-01-20 15:34:02.761000
actions,steering(-0.011659111777384807),2021-01-20 15:34:02.899000
actions,steering(0.0024633183954697628),2021-01-20 15:34:03.023000
actions,steering(0.006376086824110811),2021-01-20 15:34:03.146000
actions,steering(-0.004521747416681599),2021-01-20 15:34:03.281000
actions,steering(0.002027741852226781),2021-01-20 15:34:03.406000
actions,steering(-0.006327004986988591),2021-01-20 15:34:03.527000
actions,steering(0.00313928689391033),2021-01-20 15:34:03.651000
actions,steering(-0.0044826644875877175),2021-01-20 15:34:03.789000
actions,steering(0.005344908886084415),2021-01-20 15:34:03.911000
actions,steering(-0.0030558891185383354),2021-01-20 15:34:04.049000
actions,steering(0.0019216138913416595),2021-01-20 15:34:04.174000
actions,steering(-0.006464450947105386),2021-01-20 15:34:04.295000
actions,steering(0.0039395609463566275),2021-01-20 15:34:04.437000
actions,steering(0.004589334107446809),2021-01-20 15:34:04.574000
actions,steering(0.006674043447127372),2021-01-20 15:34:04.696000
actions,steering(-1.0809037205121226E-4),2021-01-20 15:34:04.818000
actions,steering(0.0018841812884633146),2021-01-20 15:34:04.942000
actions,steering(-0.0050319379622084685),2021-01-20 15:34:05.082000
actions,steering(-0.005582786454399007),2021-01-20 15:34:05.205000
actions,steering(0.005369051260868642),2021-01-20 15:34:05.333000
actions,steering(-4.117689357922375E-5),2021-01-20 15:34:05.453000
actions,steering(-0.006574499276178954),2021-01-20 15:34:05.590000
actions,steering(-0.0016767464316356031),2021-01-20 15:34:05.715000
actions,steering(0.01059157930979144),2021-01-20 15:34:05.838000
actions,steering(-0.002311530183580008),2021-01-20 15:34:05.974000
actions,steering(0.0015000253626191384),2021-01-20 15:34:06.097000
actions,steering(0.005148301060307384),2021-01-20 15:34:06.223000
actions,steering(0.008500429965432163),2021-01-20 15:34:06.343000
actions,steering(0.008641915431460489),2021-01-20 15:34:06.481000
actions,steering(0.017882455202374154),2021-01-20 15:34:06.606000
actions,steering(-0.013657270707449534),2021-01-20 15:34:06.741000
actions,steering(0.0015162831866882807),2021-01-20 15:34:06.865000
actions,steering(0.00992795562388918),2021-01-20 15:34:06.990000
actions,steering(-0.002912921901030948),2021-01-20 15:34:07.114000
actions,steering(9.284454070690451E-5),2021-01-20 15:34:07.237000
actions,steering(-0.00550180157618432),2021-01-20 15:34:07.359000
actions,steering(0.003886288793528076),2021-01-20 15:34:07.499000
