Topic,Data,TimeStamp
actions,steering(-0.007120185468942131),2021-10-12 15:09:32.776000
actions,setSpeed(8),2021-10-12 15:09:33.191000
actions,steering(0.0037864473694028886),2021-10-12 15:09:33.478000
actions,steering(0.011673509614246905),2021-10-12 15:09:33.976000
actions,steering(0.012004379039369262),2021-10-12 15:09:34.458000
actions,steering(0.598067111058975),2021-10-12 15:09:34.949000
actions,steering(0.2042316961873636),2021-10-12 15:09:35.448000
actions,steering(-0.12804606775237673),2021-10-12 15:09:35.963000
actions,steering(-0.23446581617912388),2021-10-12 15:09:36.474000
actions,steering(-0.31776220993139564),2021-10-12 15:09:36.944000
actions,steering(-0.1556240341984388),2021-10-12 15:09:37.383000
actions,steering(0.08323693614807892),2021-10-12 15:09:37.861000
actions,steering(0.1532465162456147),2021-10-12 15:09:38.307000
actions,steering(-0.08189500499779859),2021-10-12 15:09:38.778000
actions,steering(-0.03720556810280062),2021-10-12 15:09:39.193000
actions,steering(0.10136295250508873),2021-10-12 15:09:39.594000
actions,steering(-0.025991017177895804),2021-10-12 15:09:40.036000
actions,steering(-0.06745979090554512),2021-10-12 15:09:40.462000
actions,steering(0.05367907105541635),2021-10-12 15:09:40.827000
actions,steering(-0.00257969052513395),2021-10-12 15:09:41.160000
actions,steering(-0.032060845043357517),2021-10-12 15:09:41.563000
actions,steering(-0.005848073287727729),2021-10-12 15:09:41.929000
actions,setSpeed(0),2021-10-12 15:09:42.452000
