Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-09-21 13:34:25.867000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-09-21 13:34:25.930000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2),op(drive,post5),op(drive,post3)],234.1973965273919),post3,0)>",2021-09-21 13:34:26.068000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:26.266000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.00784160288895897),bearing(0.3540837356026145))>",2021-09-21 13:34:26.476000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-09-21 13:34:26.602000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:26.937000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering((-0.001192413445304711)),bearing(0.35409912200515237))>",2021-09-21 13:34:27.136000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:27.274000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:27.411000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering(0.010241728107417695),bearing(0.3541013291551849))>",2021-09-21 13:34:27.617000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:27.745000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:27.898000
outbox,"<mid14,0,tell,BROADCAST,compassSteer(steering(0.010729489415496198),bearing(0.3544282333293154))>",2021-09-21 13:34:28.103000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:28.246000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:28.388000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.6481636551188579),bearing(0.35461380293975253))>",2021-09-21 13:34:28.601000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:28.729000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:28.869000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering(0.23319731822497455),bearing(0.35236388788575823))>",2021-09-21 13:34:29.074000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:29.220000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:29.362000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.17580651901886923)),bearing(0.16767906753739226))>",2021-09-21 13:34:29.572000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:29.715000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:29.850000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.22030352581932205)),bearing((-0.1228769699886243)))>",2021-09-21 13:34:30.060000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:30.198000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:30.330000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.3678852060064768)),bearing((-0.40888093135959025)))>",2021-09-21 13:34:30.532000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:30.672000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:30.796000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering((-0.07576286325708574)),bearing((-0.5968569166782345)))>",2021-09-21 13:34:30.992000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:31.121000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:31.265000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering(0.1009251829455144),bearing((-0.5829451443480593)))>",2021-09-21 13:34:31.455000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:31.585000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:31.704000
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering(0.07077261910304374),bearing((-0.5048745180203014)))>",2021-09-21 13:34:31.870000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:31.993000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:32.103000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering(0.00543776860834864),bearing((-0.4696973373410174)))>",2021-09-21 13:34:32.283000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:32.404000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:32.515000
outbox,"<mid44,0,tell,BROADCAST,lkaSteer(steering(0.004699282955197886),bearing((-0.4705675393769866)))>",2021-09-21 13:34:32.693000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:32.817000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:32.936000
outbox,"<mid47,0,tell,BROADCAST,lkaSteer(steering((-0.014754151809481468)),bearing((-0.47910674496625916)))>",2021-09-21 13:34:33.072000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:33.195000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:33.304000
outbox,"<mid50,0,tell,BROADCAST,lkaSteer(steering(0.022175921450996693),bearing((-0.48873665219298346)))>",2021-09-21 13:34:33.486000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:33.601000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:33.705000
outbox,"<mid53,0,tell,BROADCAST,lkaSteer(steering((-0.08079355390445798)),bearing((-0.49295478146825644)))>",2021-09-21 13:34:33.860000
outbox,"<mid54,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:33.976000
outbox,"<mid55,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:34.079000
outbox,"<mid56,0,tell,BROADCAST,lkaSteer(steering(0.08196232405734342),bearing((-0.5045317707858885)))>",2021-09-21 13:34:34.257000
outbox,"<mid57,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:34.373000
outbox,"<mid58,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:34.472000
outbox,"<mid59,0,tell,BROADCAST,lkaSteer(steering(0.07789956613662889),bearing((-0.48731834589654)))>",2021-09-21 13:34:34.623000
outbox,"<mid60,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:34.723000
outbox,"<mid61,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:34.838000
outbox,"<mid62,0,tell,BROADCAST,lkaSteer(steering((-0.06270554723439693)),bearing((-0.47332736152793586)))>",2021-09-21 13:34:35.017000
outbox,"<mid63,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:35.104000
outbox,"<mid64,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:35.233000
outbox,"<mid65,0,tell,BROADCAST,lkaSteer(steering((-0.04266781121085882)),bearing((-0.5359205657225061)))>",2021-09-21 13:34:35.396000
outbox,"<mid66,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:35.488000
outbox,"<mid67,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:35.580000
outbox,"<mid68,0,tell,BROADCAST,lkaSteer(steering(0.005077456600659377),bearing((-0.5840966432022014)))>",2021-09-21 13:34:35.745000
outbox,"<mid69,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:35.861000
outbox,"<mid70,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:35.976000
outbox,"<mid71,0,tell,BROADCAST,lkaSteer(steering((-0.03184350882643585)),bearing((-0.5979031879069225)))>",2021-09-21 13:34:36.136000
outbox,"<mid72,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-09-21 13:34:36.234000
outbox,"<mid73,0,tell,BROADCAST,controlSpeed(speedSetting(0),oldSpeedSetting(8))>",2021-09-21 13:34:36.343000
outbox,"<mid74,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:36.567000
outbox,"<mid75,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:36.673000
outbox,"<mid76,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:36.717000
outbox,"<mid77,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:36.825000
outbox,"<mid78,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:36.870000
outbox,"<mid79,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:36.950000
outbox,"<mid80,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:37
outbox,"<mid81,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:37.107000
outbox,"<mid82,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:37.167000
outbox,"<mid83,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:37.268000
outbox,"<mid84,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:37.321000
outbox,"<mid85,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:37.426000
outbox,"<mid86,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:37.473000
outbox,"<mid87,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:37.579000
outbox,"<mid88,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:37.635000
outbox,"<mid89,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:37.742000
outbox,"<mid90,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:37.794000
outbox,"<mid91,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:37.901000
outbox,"<mid92,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:37.956000
outbox,"<mid93,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:38.062000
outbox,"<mid94,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:38.117000
outbox,"<mid95,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:38.274000
outbox,"<mid96,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:38.330000
outbox,"<mid97,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:38.433000
outbox,"<mid98,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:38.491000
outbox,"<mid99,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:38.596000
outbox,"<mid100,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:38.649000
outbox,"<mid101,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:38.756000
outbox,"<mid102,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:38.811000
outbox,"<mid103,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:38.918000
outbox,"<mid104,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:38.967000
outbox,"<mid105,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:39.075000
outbox,"<mid106,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:39.130000
outbox,"<mid107,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:39.242000
outbox,"<mid108,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:39.289000
outbox,"<mid109,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:39.397000
outbox,"<mid110,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:39.452000
outbox,"<mid111,0,tell,BROADCAST,driveToward(main,post2)>",2021-09-21 13:34:39.504000
outbox,"<mid112,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:39.719000
outbox,"<mid113,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:39.777000
outbox,"<mid114,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:39.887000
outbox,"<mid115,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:39.950000
outbox,"<mid116,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-09-21 13:34:40.068000
outbox,"<mid117,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-09-21 13:34:40.128000
outbox,"<mid118,0,tell,BROADCAST,compassSteer(steering(0.003126606404912054),bearing((-0.5388425514258302)))>",2021-09-21 13:34:40.186000
outbox,"<mid119,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-09-21 13:34:40.291000
