Topic,Data,TimeStamp
perceptions,"gps(47.64148237143627, -122.14036499094567) compass(-6.91283228888) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.6155014038)",2021-09-21 13:34:18.519000
perceptions,"gps(47.64148237143627, -122.14036499094567) compass(-7.11990467516) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.9797868729)",2021-09-21 13:34:18.586000
perceptions,"gps(47.64148237143627, -122.14036499094567) compass(-8.78097449958) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.9797868729)",2021-09-21 13:34:18.656000
perceptions,"gps(47.64148237143627, -122.14036499094567) compass(-7.72756760703) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.7646331787)",2021-09-21 13:34:18.720000
perceptions,"gps(47.64148237143627, -122.14036499094567) compass(-10.5354789128) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7596406937)",2021-09-21 13:34:18.786000
perceptions,"gps(47.64148237143627, -122.14036499094567) compass(-8.18069934074) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.7596406937)",2021-09-21 13:34:18.855000
perceptions,"gps(47.64148237143627, -122.14036499094567) compass(-8.53539210964) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7574701309)",2021-09-21 13:34:18.917000
perceptions,"gps(47.64148237143627, -122.14036499094567) compass(-7.45990268165) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2710952759)",2021-09-21 13:34:18.994000
perceptions,"gps(47.64148237143627, -122.14036499094567) compass(-5.76702085492) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2710952759)",2021-09-21 13:34:19.054000
perceptions,"gps(47.64148237143627, -122.14036499094567) compass(-8.21358484671) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.9391098022)",2021-09-21 13:34:19.121000
perceptions,"gps(47.64148237143627, -122.14036499094567) compass(-6.09257073141) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.9391098022)",2021-09-21 13:34:19.192000
perceptions,"gps(47.64148237143627, -122.14036499094567) compass(-6.99132232083) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4456281662)",2021-09-21 13:34:19.254000
perceptions,"gps(47.64148237143627, -122.14036499094567) compass(-8.02886759826) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4456281662)",2021-09-21 13:34:19.320000
perceptions,"gps(47.64148237143627, -122.14036499094567) compass(-6.41867323867) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.6169147491)",2021-09-21 13:34:19.388000
