Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:36:42.703000
actions,steering(0.000966024138964743),2021-10-13 16:36:42.768000
actions,steering(0.0019473803729647425),2021-10-13 16:36:42.829000
actions,steering(0.0024480719396314057),2021-10-13 16:36:42.892000
actions,steering(-0.003511224652535261),2021-10-13 16:36:42.956000
actions,steering(-0.0006455491640908136),2021-10-13 16:36:43.026000
actions,steering(0.003004699816471523),2021-10-13 16:36:43.089000
actions,steering(-0.0070129558138451046),2021-10-13 16:36:43.154000
actions,steering(0.0052216602588712295),2021-10-13 16:36:43.214000
actions,steering(-0.0049709413831027244),2021-10-13 16:36:43.285000
actions,steering(-0.0020190775434360416),2021-10-13 16:36:43.348000
actions,steering(-0.013521364052824962),2021-10-13 16:36:43.415000
actions,steering(0.0010797252500900456),2021-10-13 16:36:43.473000
actions,steering(0.003744024738727338),2021-10-13 16:36:43.544000
actions,steering(0.007063037573975571),2021-10-13 16:36:43.611000
actions,steering(0.005592515706481403),2021-10-13 16:36:43.673000
actions,steering(-0.0014321527615565651),2021-10-13 16:36:43.735000
actions,steering(-0.011429675661920519),2021-10-13 16:36:43.809000
actions,steering(-0.0015000822386621818),2021-10-13 16:36:43.872000
actions,steering(0.61425),2021-10-13 16:36:43.939000
actions,steering(0.675675),2021-10-13 16:36:43.998000
actions,steering(0.649048269231),2021-10-13 16:36:44.069000
actions,steering(0.624899145105),2021-10-13 16:36:44.136000
actions,steering(-0.017975722866053034),2021-10-13 16:36:44.207000
actions,steering(0.538541575425),2021-10-13 16:36:44.273000
actions,steering(0.490285767461),2021-10-13 16:36:44.335000
actions,steering(0.442664008073),2021-10-13 16:36:44.400000
actions,steering(0.473361479793),2021-10-13 16:36:44.475000
actions,steering(0.263745871899),2021-10-13 16:36:44.552000
actions,steering(0.157775709412),2021-10-13 16:36:44.615000
actions,steering(0.0645745042589),2021-10-13 16:36:44.689000
actions,steering(0.120846931854),2021-10-13 16:36:44.752000
actions,steering(0.0783761366012),2021-10-13 16:36:44.825000
actions,steering(0.00638900933492),2021-10-13 16:36:44.892000
actions,steering(0.092822222237),2021-10-13 16:36:44.961000
actions,steering(-0.0450587157022),2021-10-13 16:36:45.029000
actions,steering(-0.0212255504188),2021-10-13 16:36:45.092000
actions,steering(-0.0965686006942),2021-10-13 16:36:45.160000
actions,steering(-0.0563652060939),2021-10-13 16:36:45.226000
actions,steering(-0.0382009917459),2021-10-13 16:36:45.288000
actions,steering(-0.0608236533961),2021-10-13 16:36:45.353000
actions,steering(-0.155570647012),2021-10-13 16:36:45.416000
actions,steering(-0.154762405623),2021-10-13 16:36:45.489000
actions,steering(-0.136546341446),2021-10-13 16:36:45.561000
actions,steering(-0.100152015054),2021-10-13 16:36:45.628000
actions,steering(-0.180005049474),2021-10-13 16:36:45.687000
actions,steering(-0.153312578992),2021-10-13 16:36:45.753000
actions,steering(-0.183142726065),2021-10-13 16:36:45.815000
actions,steering(-0.204475815435),2021-10-13 16:36:45.885000
