Topic,Data,TimeStamp
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-7.64366265434) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1253108978)",2021-10-13 16:36:35.642000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-6.22433831544) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1253108978)",2021-10-13 16:36:35.709000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-8.75989917414) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.29317379)",2021-10-13 16:36:35.783000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-7.09074008804) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(43.4087276459)",2021-10-13 16:36:35.845000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-7.79795261688) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(43.4087276459)",2021-10-13 16:36:35.910000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-7.57610052002) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2364177704)",2021-10-13 16:36:36.001000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-8.61336048606) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.6532821655)",2021-10-13 16:36:36.046000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-10.6394768223) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.6532821655)",2021-10-13 16:36:36.113000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-8.38933774017) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6642518044)",2021-10-13 16:36:36.185000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-9.06250487782) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6642518044)",2021-10-13 16:36:36.229000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-8.11463827072) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2144694328)",2021-10-13 16:36:36.296000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-10.2372160076) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2144694328)",2021-10-13 16:36:36.381000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-9.47521896203) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.6133327484)",2021-10-13 16:36:36.438000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-9.47521896203) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.6133327484)",2021-10-13 16:36:36.494000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-8.44011432792) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9535417557)",2021-10-13 16:36:36.561000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-7.88754887668) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5098247528)",2021-10-13 16:36:36.630000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-8.68190969141) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.1733670235)",2021-10-13 16:36:36.690000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-6.30271654974) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.1733670235)",2021-10-13 16:36:36.757000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-9.89015124117) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.1006288528)",2021-10-13 16:36:36.832000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-7.87784946105) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.1006288528)",2021-10-13 16:36:36.876000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-8.5718562825) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9079818726)",2021-10-13 16:36:36.940000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-7.29492457327) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9079818726)",2021-10-13 16:36:36.984000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-8.37516581118) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9079818726)",2021-10-13 16:36:37.054000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-7.27360944123) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.169005394)",2021-10-13 16:36:37.118000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-6.66639153488) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.169005394)",2021-10-13 16:36:37.193000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-8.05692055718) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.169005394)",2021-10-13 16:36:37.252000
perceptions,"gps(47.64148237134854, -122.14036499081547) compass(-7.02628655645) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0047054291)",2021-10-13 16:36:37.330000
