Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-01-20 13:37:43.297000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-01-20 13:37:43.314000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2),op(drive,post3)],234.19332702012247),post3,0)>",2021-01-20 13:37:43.364000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:37:43.412000
outbox,"<mid5,0,tell,BROADCAST,steer(steering(0.001610387992034395),bearing(0.3540858823961912))>",2021-01-20 13:37:43.472000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-01-20 13:37:43.515000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:37:43.595000
outbox,"<mid8,0,tell,BROADCAST,steer(steering(0.0030097077676455087),bearing(0.3540858823961912))>",2021-01-20 13:37:43.656000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:37:43.685000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:37:43.717000
outbox,"<mid11,0,tell,BROADCAST,steer(steering(0.005213169238089953),bearing(0.3540858823961912))>",2021-01-20 13:37:43.776000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:37:43.824000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:37:43.856000
outbox,"<mid14,0,tell,BROADCAST,steer(steering(0.012132295571182854),bearing(0.35409302824291444))>",2021-01-20 13:37:43.914000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:37:43.946000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:37:43.976000
outbox,"<mid17,0,tell,BROADCAST,steer(steering(0.01596531195265229),bearing(0.3540957798774116))>",2021-01-20 13:37:44.038000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:37:44.070000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:37:44.116000
outbox,"<mid20,0,tell,BROADCAST,steer(steering(0.0028418880375084467),bearing(0.35409578030152034))>",2021-01-20 13:37:44.163000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:37:44.194000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:37:44.239000
outbox,"<mid23,0,tell,BROADCAST,steer(steering(0.006096883912286227),bearing(0.35409578030152034))>",2021-01-20 13:37:44.299000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:37:44.330000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:37:44.361000
outbox,"<mid26,0,tell,BROADCAST,steer(steering(0.00869884873323067),bearing(0.35409578030152034))>",2021-01-20 13:37:44.421000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:37:44.455000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:37:44.497000
outbox,"<mid29,0,tell,BROADCAST,steer(steering(0.006388848893470536),bearing(0.3541074597746956))>",2021-01-20 13:37:44.542000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:37:44.589000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:37:44.621000
outbox,"<mid32,0,tell,BROADCAST,steer(steering(0.005575593082556354),bearing(0.3542311061001442))>",2021-01-20 13:37:44.666000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:37:44.698000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:37:44.730000
outbox,"<mid35,0,tell,BROADCAST,steer(steering(0.0059990267481920745),bearing(0.3543555142745731))>",2021-01-20 13:37:44.787000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 13:37:44.818000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 13:37:44.849000
