Topic,Data,TimeStamp
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.68492531329) speed(0.0)",2021-01-20 13:37:36.189000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.48893121547) speed(0.0)",2021-01-20 13:37:36.220000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.48893121547) speed(0.0)",2021-01-20 13:37:36.234000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.82359017957) speed(0.0)",2021-01-20 13:37:36.251000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.82359017957) speed(0.0)",2021-01-20 13:37:36.266000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.55197843778) speed(0.0)",2021-01-20 13:37:36.295000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.55197843778) speed(0.0)",2021-01-20 13:37:36.296000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.24077802845) speed(0.0)",2021-01-20 13:37:36.329000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.15351633479) speed(0.0)",2021-01-20 13:37:36.341000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.15351633479) speed(0.0)",2021-01-20 13:37:36.357000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.20407319741) speed(0.0)",2021-01-20 13:37:36.372000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.20407319741) speed(0.0)",2021-01-20 13:37:36.404000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.47674002349) speed(0.0)",2021-01-20 13:37:36.418000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.47674002349) speed(0.0)",2021-01-20 13:37:36.435000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.67043113685) speed(0.0)",2021-01-20 13:37:36.448000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.72329517684) speed(0.0)",2021-01-20 13:37:36.478000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.72329517684) speed(0.0)",2021-01-20 13:37:36.479000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-10.4140035655) speed(0.0)",2021-01-20 13:37:36.507000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-10.4140035655) speed(0.0)",2021-01-20 13:37:36.525000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.488605608) speed(0.0)",2021-01-20 13:37:36.541000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.488605608) speed(0.0)",2021-01-20 13:37:36.555000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.41902351439) speed(0.0)",2021-01-20 13:37:36.570000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.41902351439) speed(0.0)",2021-01-20 13:37:36.585000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.25019215515) speed(0.0)",2021-01-20 13:37:36.601000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.25019215515) speed(0.0)",2021-01-20 13:37:36.616000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.76934866662) speed(0.0)",2021-01-20 13:37:36.645000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.65247396396) speed(0.0)",2021-01-20 13:37:36.661000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.65247396396) speed(0.0)",2021-01-20 13:37:36.678000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.65247396396) speed(0.0)",2021-01-20 13:37:36.692000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.69266017092) speed(0.0)",2021-01-20 13:37:36.706000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.69266017092) speed(0.0)",2021-01-20 13:37:36.722000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.76552622439) speed(0.0)",2021-01-20 13:37:36.753000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.0922502802) speed(0.0)",2021-01-20 13:37:36.769000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.0922502802) speed(0.0)",2021-01-20 13:37:36.784000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.58524242881) speed(0.0)",2021-01-20 13:37:36.800000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.58524242881) speed(0.0)",2021-01-20 13:37:36.830000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.67808017589) speed(0.0)",2021-01-20 13:37:36.844000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.67808017589) speed(0.0)",2021-01-20 13:37:36.859000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.68148050106) speed(0.0)",2021-01-20 13:37:36.877000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.68148050106) speed(0.0)",2021-01-20 13:37:36.878000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.53680013899) speed(0.0)",2021-01-20 13:37:36.905000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.59592619078) speed(0.0)",2021-01-20 13:37:36.922000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.81892363535) speed(0.0)",2021-01-20 13:37:36.953000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.81892363535) speed(0.0)",2021-01-20 13:37:36.968000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.08485866545) speed(0.0)",2021-01-20 13:37:36.984000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.08485866545) speed(0.0)",2021-01-20 13:37:36.999000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-5.39039470272) speed(0.0)",2021-01-20 13:37:37.028000
