Topic,Data,TimeStamp
reasoningPerformance,30,2021-01-20 13:37:38.492000
reasoningPerformance,16,2021-01-20 13:37:38.507000
reasoningPerformance,16,2021-01-20 13:37:38.522000
reasoningPerformance,15,2021-01-20 13:37:38.538000
reasoningPerformance,30,2021-01-20 13:37:38.568000
reasoningPerformance,13,2021-01-20 13:37:38.581000
reasoningPerformance,21,2021-01-20 13:37:38.602000
reasoningPerformance,12,2021-01-20 13:37:38.614000
reasoningPerformance,16,2021-01-20 13:37:38.630000
reasoningPerformance,15,2021-01-20 13:37:38.644000
reasoningPerformance,14,2021-01-20 13:37:38.659000
reasoningPerformance,30,2021-01-20 13:37:38.689000
reasoningPerformance,14,2021-01-20 13:37:38.703000
reasoningPerformance,16,2021-01-20 13:37:38.720000
reasoningPerformance,27,2021-01-20 13:37:38.747000
reasoningPerformance,3,2021-01-20 13:37:38.749000
reasoningPerformance,31,2021-01-20 13:37:38.781000
reasoningPerformance,30,2021-01-20 13:37:38.811000
reasoningPerformance,14,2021-01-20 13:37:38.824000
reasoningPerformance,18,2021-01-20 13:37:38.843000
reasoningPerformance,15,2021-01-20 13:37:38.857000
reasoningPerformance,14,2021-01-20 13:37:38.872000
reasoningPerformance,16,2021-01-20 13:37:38.888000
reasoningPerformance,15,2021-01-20 13:37:38.903000
reasoningPerformance,29,2021-01-20 13:37:38.932000
reasoningPerformance,2,2021-01-20 13:37:38.935000
reasoningPerformance,30,2021-01-20 13:37:38.965000
reasoningPerformance,12,2021-01-20 13:37:38.977000
reasoningPerformance,16,2021-01-20 13:37:38.993000
reasoningPerformance,29,2021-01-20 13:37:39.022000
reasoningPerformance,16,2021-01-20 13:37:39.037000
reasoningPerformance,17,2021-01-20 13:37:39.054000
reasoningPerformance,16,2021-01-20 13:37:39.070000
reasoningPerformance,16,2021-01-20 13:37:39.087000
reasoningPerformance,27,2021-01-20 13:37:39.114000
reasoningPerformance,4,2021-01-20 13:37:39.117000
reasoningPerformance,30,2021-01-20 13:37:39.147000
reasoningPerformance,2,2021-01-20 13:37:39.149000
reasoningPerformance,25,2021-01-20 13:37:39.174000
reasoningPerformance,22,2021-01-20 13:37:39.197000
reasoningPerformance,28,2021-01-20 13:37:39.224000
reasoningPerformance,14,2021-01-20 13:37:39.239000
reasoningPerformance,16,2021-01-20 13:37:39.255000
reasoningPerformance,14,2021-01-20 13:37:39.269000
reasoningPerformance,19,2021-01-20 13:37:39.288000
reasoningPerformance,28,2021-01-20 13:37:39.315000
reasoningPerformance,1,2021-01-20 13:37:39.316000
reasoningPerformance,30,2021-01-20 13:37:39.346000
reasoningPerformance,16,2021-01-20 13:37:39.362000
reasoningPerformance,15,2021-01-20 13:37:39.377000
reasoningPerformance,16,2021-01-20 13:37:39.393000
reasoningPerformance,30,2021-01-20 13:37:39.424000
reasoningPerformance,12,2021-01-20 13:37:39.436000
reasoningPerformance,19,2021-01-20 13:37:39.455000
reasoningPerformance,26,2021-01-20 13:37:39.481000
reasoningPerformance,19,2021-01-20 13:37:39.499000
reasoningPerformance,16,2021-01-20 13:37:39.516000
reasoningPerformance,15,2021-01-20 13:37:39.530000
reasoningPerformance,14,2021-01-20 13:37:39.545000
reasoningPerformance,17,2021-01-20 13:37:39.561000
reasoningPerformance,13,2021-01-20 13:37:39.575000
reasoningPerformance,32,2021-01-20 13:37:39.606000
reasoningPerformance,14,2021-01-20 13:37:39.620000
reasoningPerformance,17,2021-01-20 13:37:39.637000
reasoningPerformance,14,2021-01-20 13:37:39.651000
reasoningPerformance,28,2021-01-20 13:37:39.680000
reasoningPerformance,20,2021-01-20 13:37:39.699000
reasoningPerformance,15,2021-01-20 13:37:39.714000
reasoningPerformance,14,2021-01-20 13:37:39.728000
reasoningPerformance,13,2021-01-20 13:37:39.742000
reasoningPerformance,17,2021-01-20 13:37:39.759000
reasoningPerformance,31,2021-01-20 13:37:39.791000
reasoningPerformance,15,2021-01-20 13:37:39.806000
reasoningPerformance,15,2021-01-20 13:37:39.821000
reasoningPerformance,17,2021-01-20 13:37:39.837000
reasoningPerformance,30,2021-01-20 13:37:39.867000
reasoningPerformance,14,2021-01-20 13:37:39.881000
reasoningPerformance,16,2021-01-20 13:37:39.897000
reasoningPerformance,16,2021-01-20 13:37:39.913000
reasoningPerformance,16,2021-01-20 13:37:39.929000
reasoningPerformance,17,2021-01-20 13:37:39.946000
reasoningPerformance,12,2021-01-20 13:37:39.958000
reasoningPerformance,30,2021-01-20 13:37:39.989000
reasoningPerformance,17,2021-01-20 13:37:40.005000
reasoningPerformance,28,2021-01-20 13:37:40.033000
reasoningPerformance,14,2021-01-20 13:37:40.048000
reasoningPerformance,18,2021-01-20 13:37:40.065000
reasoningPerformance,16,2021-01-20 13:37:40.081000
reasoningPerformance,14,2021-01-20 13:37:40.095000
reasoningPerformance,15,2021-01-20 13:37:40.110000
reasoningPerformance,16,2021-01-20 13:37:40.127000
reasoningPerformance,29,2021-01-20 13:37:40.156000
reasoningPerformance,14,2021-01-20 13:37:40.169000
reasoningPerformance,18,2021-01-20 13:37:40.188000
reasoningPerformance,28,2021-01-20 13:37:40.215000
reasoningPerformance,14,2021-01-20 13:37:40.229000
reasoningPerformance,18,2021-01-20 13:37:40.247000
reasoningPerformance,13,2021-01-20 13:37:40.260000
reasoningPerformance,18,2021-01-20 13:37:40.278000
reasoningPerformance,18,2021-01-20 13:37:40.296000
reasoningPerformance,13,2021-01-20 13:37:40.309000
