Topic,Data,TimeStamp
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.5819595343) speed(0.0)",2021-01-20 14:13:21.810000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.5819595343) speed(0.0)",2021-01-20 14:13:21.825000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.35178909376) speed(0.0)",2021-01-20 14:13:21.853000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.03740162776) speed(0.0)",2021-01-20 14:13:21.870000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.03740162776) speed(0.0)",2021-01-20 14:13:21.884000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.2369982894) speed(0.0)",2021-01-20 14:13:21.901000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.2369982894) speed(0.0)",2021-01-20 14:13:21.916000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.2369982894) speed(0.0)",2021-01-20 14:13:21.934000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.43342916078) speed(0.0)",2021-01-20 14:13:21.947000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-9.43342916078) speed(0.0)",2021-01-20 14:13:21.963000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.18229451684) speed(0.0)",2021-01-20 14:13:21.978000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.18229451684) speed(0.0)",2021-01-20 14:13:21.995000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.63736834647) speed(0.0)",2021-01-20 14:13:22.010000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.63736834647) speed(0.0)",2021-01-20 14:13:22.025000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.09372869648) speed(0.0)",2021-01-20 14:13:22.054000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-6.09372869648) speed(0.0)",2021-01-20 14:13:22.070000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-8.72630561655) speed(0.0)",2021-01-20 14:13:22.086000
perceptions,"gps(47.641482371260814, -122.14036499101078) compass(-7.29142288652) speed(0.0)",2021-01-20 14:13:22.104000
