Topic,Data,TimeStamp
outbox,"<mid0,0,tell,BROADCAST,mission(navigate,post2)>",2021-10-13 16:38:27.642000
outbox,"<mid1,0,tell,BROADCAST,navigate(post2)>",2021-10-13 16:38:27.644000
outbox,"<mid2,0,tell,BROADCAST,setSpeed(8)>",2021-10-13 16:38:27.658000
outbox,"<mid3,0,tell,BROADCAST,steering(-0.008506993421649003)>",2021-10-13 16:38:27.721000
outbox,"<mid4,0,tell,BROADCAST,steering(0.011905762205906554)>",2021-10-13 16:38:27.783000
outbox,"<mid5,0,tell,BROADCAST,steering(0.00013136135479544392)>",2021-10-13 16:38:27.849000
outbox,"<mid6,0,tell,BROADCAST,steering(-0.0035103016876490015)>",2021-10-13 16:38:27.911000
outbox,"<mid7,0,tell,BROADCAST,steering(-0.0006442261235934449)>",2021-10-13 16:38:27.984000
outbox,"<mid8,0,tell,BROADCAST,steering(-0.012416012289269378)>",2021-10-13 16:38:28.043000
outbox,"<mid9,0,tell,BROADCAST,steering(-0.007011630023915822)>",2021-10-13 16:38:28.109000
outbox,"<mid10,0,tell,BROADCAST,steering(0.005940318242332461)>",2021-10-13 16:38:28.181000
outbox,"<mid11,0,tell,BROADCAST,steering(0.005222952680973123)>",2021-10-13 16:38:28.243000
outbox,"<mid12,0,tell,BROADCAST,steering(-0.00495460069771969)>",2021-10-13 16:38:28.304000
outbox,"<mid13,0,tell,BROADCAST,steering(-0.0019449263701380127)>",2021-10-13 16:38:28.365000
outbox,"<mid14,0,tell,BROADCAST,steering(-0.013483475717000846)>",2021-10-13 16:38:28.430000
outbox,"<mid15,0,tell,BROADCAST,steering(-0.0015693959518047304)>",2021-10-13 16:38:28.502000
outbox,"<mid16,0,tell,BROADCAST,steering(0.004754090728403297)>",2021-10-13 16:38:28.562000
outbox,"<mid17,0,tell,BROADCAST,steering(0.007099698931957324)>",2021-10-13 16:38:28.628000
outbox,"<mid18,0,tell,BROADCAST,steering(0.006373467903907572)>",2021-10-13 16:38:28.689000
outbox,"<mid19,0,tell,BROADCAST,steering(0.016084308675127963)>",2021-10-13 16:38:28.757000
outbox,"<mid20,0,tell,BROADCAST,steering(0.605520833333)>",2021-10-13 16:38:28.821000
outbox,"<mid21,0,tell,BROADCAST,steering(-0.00671489553731361)>",2021-10-13 16:38:28.883000
outbox,"<mid22,0,tell,BROADCAST,steering(-0.0035694705652752822)>",2021-10-13 16:38:28.949000
outbox,"<mid23,0,tell,BROADCAST,steering(0.660402083333)>",2021-10-13 16:38:29.023000
outbox,"<mid24,0,tell,BROADCAST,steering(0.662180452236)>",2021-10-13 16:38:29.086000
outbox,"<mid25,0,tell,BROADCAST,steering(0.64694815886)>",2021-10-13 16:38:29.156000
outbox,"<mid26,0,tell,BROADCAST,steering(0.608772940886)>",2021-10-13 16:38:29.221000
outbox,"<mid27,0,tell,BROADCAST,steering(-0.018828567920950348)>",2021-10-13 16:38:29.284000
outbox,"<mid28,0,tell,BROADCAST,steering(0.52932500789)>",2021-10-13 16:38:29.361000
outbox,"<mid29,0,tell,BROADCAST,steering(0.459692754834)>",2021-10-13 16:38:29.424000
outbox,"<mid30,0,tell,BROADCAST,steering(0.411166562852)>",2021-10-13 16:38:29.488000
outbox,"<mid31,0,tell,BROADCAST,steering(0.315651640161)>",2021-10-13 16:38:29.561000
outbox,"<mid32,0,tell,BROADCAST,steering(0.244612120994)>",2021-10-13 16:38:29.626000
outbox,"<mid33,0,tell,BROADCAST,steering(0.204699054087)>",2021-10-13 16:38:29.701000
outbox,"<mid34,0,tell,BROADCAST,steering(0.117689117421)>",2021-10-13 16:38:29.758000
outbox,"<mid35,0,tell,BROADCAST,steering(0.0864343110902)>",2021-10-13 16:38:29.831000
outbox,"<mid36,0,tell,BROADCAST,steering(0.0500303859619)>",2021-10-13 16:38:29.897000
outbox,"<mid37,0,tell,BROADCAST,steering(0.110767906819)>",2021-10-13 16:38:29.961000
outbox,"<mid38,0,tell,BROADCAST,steering(-0.0109947690019)>",2021-10-13 16:38:30.036000
outbox,"<mid39,0,tell,BROADCAST,steering(0.034506942375)>",2021-10-13 16:38:30.099000
outbox,"<mid40,0,tell,BROADCAST,steering(0.0026100589774)>",2021-10-13 16:38:30.165000
