Topic,Data,TimeStamp
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-7.72298156) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.121348381)",2021-10-13 16:38:20.590000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-6.67757314197) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6733193398)",2021-10-13 16:38:20.671000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-7.57621359346) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(74.0281820297)",2021-10-13 16:38:20.728000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-6.11211058969) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(74.0281820297)",2021-10-13 16:38:20.789000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-7.07879098443) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2775497437)",2021-10-13 16:38:20.868000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-10.0491928067) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2775497437)",2021-10-13 16:38:20.928000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-9.06261648297) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.647819519)",2021-10-13 16:38:21.007000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-8.67684299916) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5470190048)",2021-10-13 16:38:21.091000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-8.11474692236) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5470190048)",2021-10-13 16:38:21.135000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-9.21724616201) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5470190048)",2021-10-13 16:38:21.206000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-9.47533473947) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5125703812)",2021-10-13 16:38:21.279000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-8.440226495) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5125703812)",2021-10-13 16:38:21.368000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-7.88765904874) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5125703812)",2021-10-13 16:38:21.421000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-8.6440747322) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.5125274658)",2021-10-13 16:38:21.477000
perceptions,"gps(47.6414823714911, -122.14036499105961) compass(-7.87796097503) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.8986320496)",2021-10-13 16:38:21.541000
