Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:38:27.656000
actions,steering(-0.008506993421649003),2021-10-13 16:38:27.720000
actions,steering(0.011905762205906554),2021-10-13 16:38:27.782000
actions,steering(0.00013136135479544392),2021-10-13 16:38:27.846000
actions,steering(-0.0035103016876490015),2021-10-13 16:38:27.910000
actions,steering(-0.0006442261235934449),2021-10-13 16:38:27.982000
actions,steering(-0.012416012289269378),2021-10-13 16:38:28.042000
actions,steering(-0.007011630023915822),2021-10-13 16:38:28.107000
actions,steering(0.005940318242332461),2021-10-13 16:38:28.179000
actions,steering(0.005222952680973123),2021-10-13 16:38:28.241000
actions,steering(-0.00495460069771969),2021-10-13 16:38:28.301000
actions,steering(-0.0019449263701380127),2021-10-13 16:38:28.363000
actions,steering(-0.013483475717000846),2021-10-13 16:38:28.429000
actions,steering(-0.0015693959518047304),2021-10-13 16:38:28.499000
actions,steering(0.004754090728403297),2021-10-13 16:38:28.560000
actions,steering(0.007099698931957324),2021-10-13 16:38:28.625000
actions,steering(0.006373467903907572),2021-10-13 16:38:28.687000
actions,steering(0.016084308675127963),2021-10-13 16:38:28.755000
actions,steering(0.605520833333),2021-10-13 16:38:28.818000
actions,steering(-0.00671489553731361),2021-10-13 16:38:28.879000
actions,steering(-0.0035694705652752822),2021-10-13 16:38:28.947000
actions,steering(0.660402083333),2021-10-13 16:38:29.021000
actions,steering(0.662180452236),2021-10-13 16:38:29.084000
actions,steering(0.64694815886),2021-10-13 16:38:29.150000
actions,steering(0.608772940886),2021-10-13 16:38:29.218000
actions,steering(-0.018828567920950348),2021-10-13 16:38:29.282000
actions,steering(0.52932500789),2021-10-13 16:38:29.360000
actions,steering(0.459692754834),2021-10-13 16:38:29.421000
actions,steering(0.411166562852),2021-10-13 16:38:29.486000
actions,steering(0.315651640161),2021-10-13 16:38:29.558000
actions,steering(0.244612120994),2021-10-13 16:38:29.623000
actions,steering(0.204699054087),2021-10-13 16:38:29.699000
actions,steering(0.117689117421),2021-10-13 16:38:29.756000
actions,steering(0.0864343110902),2021-10-13 16:38:29.824000
actions,steering(0.0500303859619),2021-10-13 16:38:29.894000
actions,steering(0.110767906819),2021-10-13 16:38:29.959000
actions,steering(-0.0109947690019),2021-10-13 16:38:30.034000
