Topic,Data,TimeStamp
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.0108457023) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3723173141)",2021-10-12 11:43:23.967000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.35190969343) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.6977396011)",2021-10-12 11:43:24.058000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-6.67788844568) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2633543015)",2021-10-12 11:43:24.150000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.46687526055) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.2633543015)",2021-10-12 11:43:24.243000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-6.33412602272) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.6228551865)",2021-10-12 11:43:24.337000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-6.93077814024) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7050981522)",2021-10-12 11:43:24.423000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-6.33823128534) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(43.6151924133)",2021-10-12 11:43:24.506000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-9.29939838733) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(43.6151924133)",2021-10-12 11:43:24.591000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-6.02504847118) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.9127006531)",2021-10-12 11:43:24.668000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-6.9686381979) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.6550292969)",2021-10-12 11:43:24.747000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.22474572746) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.2179985046)",2021-10-12 11:43:24.835000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-6.59775230504) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.771232605)",2021-10-12 11:43:24.910000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-6.28182743188) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.771232605)",2021-10-12 11:43:24.988000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.89680023447) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.1842770576)",2021-10-12 11:43:25.065000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-6.24769468651) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.1842770576)",2021-10-12 11:43:25.141000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.60609021131) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.5173788071)",2021-10-12 11:43:25.214000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.45602898773) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7642459869)",2021-10-12 11:43:25.291000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.63296123124) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.626783371)",2021-10-12 11:43:25.364000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-5.65488427607) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.626783371)",2021-10-12 11:43:25.429000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.09432288007) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.3742637634)",2021-10-12 11:43:25.505000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-6.88378987523) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.3742637634)",2021-10-12 11:43:25.577000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.0929897644) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0805244446)",2021-10-12 11:43:25.648000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.15132882909) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7732954025)",2021-10-12 11:43:25.715000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.3321648324) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.7732954025)",2021-10-12 11:43:25.796000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.18324347497) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8385095596)",2021-10-12 11:43:25.855000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.6496960625) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8763723373)",2021-10-12 11:43:25.931000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.04613560996) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.8763723373)",2021-10-12 11:43:26.008000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-9.07441641708) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0803136826)",2021-10-12 11:43:26.072000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.77083676044) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0803136826)",2021-10-12 11:43:26.147000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.49297073122) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3201284409)",2021-10-12 11:43:26.220000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.13342230022) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3201284409)",2021-10-12 11:43:26.295000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-9.30210924975) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(73.5049848557)",2021-10-12 11:43:26.371000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.83372288454) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3634004593)",2021-10-12 11:43:26.436000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.91312012603) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3634004593)",2021-10-12 11:43:26.512000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.38328117365) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8688421249)",2021-10-12 11:43:26.587000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.996085902) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.053401947)",2021-10-12 11:43:26.667000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-10.0361964006) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.1927232742)",2021-10-12 11:43:26.742000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.51634724485) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2162704468)",2021-10-12 11:43:26.817000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.12746585906) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2162704468)",2021-10-12 11:43:26.891000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.058900299) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7107810974)",2021-10-12 11:43:26.965000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.48223556398) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.7107810974)",2021-10-12 11:43:27.044000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-6.17241227918) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.0550642014)",2021-10-12 11:43:27.117000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.42604715878) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3034133911)",2021-10-12 11:43:27.182000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.2265886933) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3034133911)",2021-10-12 11:43:27.255000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-9.14016875567) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.2896032333)",2021-10-12 11:43:27.329000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.04258023947) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.201564312)",2021-10-12 11:43:27.406000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.43894484256) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.201564312)",2021-10-12 11:43:27.483000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-9.4434757696) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3588576317)",2021-10-12 11:43:27.549000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-5.82792892718) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3588576317)",2021-10-12 11:43:27.621000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.94222539136) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.820479393)",2021-10-12 11:43:27.693000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-5.748944438) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.820479393)",2021-10-12 11:43:27.769000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.89799874606) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9237928391)",2021-10-12 11:43:27.837000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.65530136376) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.451508522)",2021-10-12 11:43:27.910000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.58189250338) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(75.451508522)",2021-10-12 11:43:27.989000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-5.95400052932) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.055018425)",2021-10-12 11:43:28.061000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.16787288753) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6963195801)",2021-10-12 11:43:28.140000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.32256258426) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6963195801)",2021-10-12 11:43:28.203000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-6.46217599924) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.731133461)",2021-10-12 11:43:28.276000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.28914203946) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.731133461)",2021-10-12 11:43:28.346000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.81549097569) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9401502609)",2021-10-12 11:43:28.419000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.61044549103) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.9401502609)",2021-10-12 11:43:28.494000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-5.96100915077) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.6379795074)",2021-10-12 11:43:28.570000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.41766060583) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9129037857)",2021-10-12 11:43:28.634000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-6.08674910078) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9129037857)",2021-10-12 11:43:28.706000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.53681219189) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9527406693)",2021-10-12 11:43:28.785000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.06926804542) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.1536893845)",2021-10-12 11:43:28.860000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.38973571804) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.1536893845)",2021-10-12 11:43:28.937000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.55356808335) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4776544571)",2021-10-12 11:43:29.009000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-6.71148252271) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9124708176)",2021-10-12 11:43:29.088000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.00898842251) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9124708176)",2021-10-12 11:43:29.148000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.43883077822) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(64.8196191788)",2021-10-12 11:43:29.226000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.85082041591) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4482021332)",2021-10-12 11:43:29.302000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.94096523136) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.4482021332)",2021-10-12 11:43:29.362000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-9.20692048591) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.734249115)",2021-10-12 11:43:29.439000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.04136364921) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.734249115)",2021-10-12 11:43:29.511000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.73256401398) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.2996892929)",2021-10-12 11:43:29.588000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.44039264751) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9232802391)",2021-10-12 11:43:29.656000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-6.19736824854) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.9232802391)",2021-10-12 11:43:29.728000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-9.11271464684) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.298415184)",2021-10-12 11:43:29.804000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-7.18946524445) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1116333008)",2021-10-12 11:43:29.868000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.50827869824) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1116333008)",2021-10-12 11:43:29.941000
perceptions,"gps(47.641482371426676, -122.1403649909945) compass(-8.70430197422) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.7150688171)",2021-10-12 11:43:30.020000
