Topic,Data,TimeStamp
actions,steering(1),2021-10-12 11:43:31.452000
actions,setSpeed(8),2021-10-12 11:43:31.603000
actions,steering(1),2021-10-12 11:43:31.668000
actions,setSpeed(8),2021-10-12 11:43:31.885000
actions,steering(1),2021-10-12 11:43:31.971000
actions,steering(1),2021-10-12 11:43:32.096000
actions,setSpeed(8),2021-10-12 11:43:32.319000
actions,steering(1),2021-10-12 11:43:32.395000
actions,setSpeed(8),2021-10-12 11:43:32.555000
actions,steering(1),2021-10-12 11:43:32.644000
actions,steering(1),2021-10-12 11:43:32.794000
actions,setSpeed(8),2021-10-12 11:43:32.969000
actions,steering(1),2021-10-12 11:43:33.058000
actions,setSpeed(8),2021-10-12 11:43:33.358000
actions,steering(1),2021-10-12 11:43:33.453000
actions,setSpeed(8),2021-10-12 11:43:33.632000
actions,steering(1),2021-10-12 11:43:33.698000
actions,setSpeed(8),2021-10-12 11:43:33.940000
actions,steering(1),2021-10-12 11:43:34.014000
actions,steering(0.5044157608695662),2021-10-12 11:43:34.168000
actions,steering(0.5092360472408018),2021-10-12 11:43:34.340000
actions,setSpeed(8),2021-10-12 11:43:34.578000
actions,steering(1),2021-10-12 11:43:34.686000
actions,setSpeed(8),2021-10-12 11:43:34.910000
actions,steering(0.24276093102203802),2021-10-12 11:43:34.993000
actions,steering(0.17468647046069324),2021-10-12 11:43:35.144000
actions,setSpeed(8),2021-10-12 11:43:35.402000
actions,steering(0.6678363782379417),2021-10-12 11:43:35.467000
actions,setSpeed(8),2021-10-12 11:43:35.637000
actions,steering(1),2021-10-12 11:43:35.710000
actions,setSpeed(8),2021-10-12 11:43:35.968000
actions,steering(-0.210903862176205),2021-10-12 11:43:36.049000
actions,steering(-0.3899903862176204),2021-10-12 11:43:36.230000
actions,setSpeed(8),2021-10-12 11:43:36.487000
actions,steering(0.06506721469492469),2021-10-12 11:43:36.584000
actions,steering(0.07018749131658504),2021-10-12 11:43:36.764000
actions,setSpeed(8),2021-10-12 11:43:37.050000
actions,steering(0.058112904572918525),2021-10-12 11:43:37.128000
actions,setSpeed(8),2021-10-12 11:43:37.284000
actions,steering(0.04568991405602239),2021-10-12 11:43:37.378000
actions,steering(0.04154110325529861),2021-10-12 11:43:37.532000
actions,setSpeed(8),2021-10-12 11:43:37.803000
actions,steering(0.014244752481397664),2021-10-12 11:43:37.878000
actions,setSpeed(8),2021-10-12 11:43:38.206000
actions,steering(0.0029887327951775215),2021-10-12 11:43:38.306000
actions,steering(0.0036469656831711697),2021-10-12 11:43:38.384000
actions,setSpeed(8),2021-10-12 11:43:38.611000
actions,steering(-0.010237616928644912),2021-10-12 11:43:38.699000
actions,setSpeed(8),2021-10-12 11:43:38.945000
actions,steering(-0.011237908366563056),2021-10-12 11:43:39.022000
actions,steering(-0.03224212663019175),2021-10-12 11:43:39.207000
actions,setSpeed(8),2021-10-12 11:43:39.432000
actions,steering(-0.030867760855825804),2021-10-12 11:43:39.511000
actions,setSpeed(8),2021-10-12 11:43:39.665000
actions,steering(-0.06659923506921508),2021-10-12 11:43:39.739000
actions,steering(-0.060273662016472725),2021-10-12 11:43:39.915000
actions,setSpeed(8),2021-10-12 11:43:40.161000
actions,steering(-0.08036310999021762),2021-10-12 11:43:40.256000
actions,setSpeed(8),2021-10-12 11:43:40.600000
actions,steering(-0.07458035877021409),2021-10-12 11:43:40.650000
actions,setSpeed(8),2021-10-12 11:43:40.827000
actions,steering(-0.08121173139048538),2021-10-12 11:43:40.923000
actions,steering(-0.09064525373601941),2021-10-12 11:43:41.089000
actions,setSpeed(8),2021-10-12 11:43:41.337000
actions,steering(-0.09490132941341985),2021-10-12 11:43:41.405000
actions,steering(-0.10037255404529731),2021-10-12 11:43:41.573000
actions,steering(-1),2021-10-12 11:43:41.742000
actions,setSpeed(8),2021-10-12 11:43:41.989000
