Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 11:33:31.686000
actions,steering(0.0028025765125143927),2021-10-13 11:33:31.751000
actions,steering(0.010199322058569948),2021-10-13 11:33:31.825000
actions,steering(0.010690001112792176),2021-10-13 11:33:31.886000
actions,steering(-0.0037447753067078285),2021-10-13 11:33:31.948000
actions,steering(-0.0015096909938189385),2021-10-13 11:33:32.021000
actions,steering(0.0006114320730117765),2021-10-13 11:33:32.084000
actions,steering(0.00259876930749911),2021-10-13 11:33:32.147000
actions,steering(-0.007442099452112004),2021-10-13 11:33:32.218000
actions,steering(0.000739563600888027),2021-10-13 11:33:32.282000
actions,steering(0.0068112200234991096),2021-10-13 11:33:32.343000
actions,steering(0.00625680792302865),2021-10-13 11:33:32.404000
actions,steering(0.002130329829502515),2021-10-13 11:33:32.474000
actions,steering(0.0024093508356953365),2021-10-13 11:33:32.543000
actions,steering(0.0019481130809072683),2021-10-13 11:33:32.603000
actions,steering(0.00475778179778953),2021-10-13 11:33:32.664000
actions,steering(0.616875),2021-10-13 11:33:32.731000
actions,steering(-0.011417407408770994),2021-10-13 11:33:32.797000
actions,steering(0.666408088235),2021-10-13 11:33:32.864000
actions,steering(0.653951619634),2021-10-13 11:33:32.927000
actions,steering(0.0027200559553918887),2021-10-13 11:33:33.001000
actions,steering(-0.013464682079187471),2021-10-13 11:33:33.073000
actions,steering(0.585004536963),2021-10-13 11:33:33.124000
actions,steering(0.574727427381),2021-10-13 11:33:33.189000
actions,steering(0.523819690764),2021-10-13 11:33:33.261000
actions,steering(0.510885645547),2021-10-13 11:33:33.319000
actions,steering(0.486311426429),2021-10-13 11:33:33.393000
actions,steering(0.595871336573),2021-10-13 11:33:33.459000
actions,steering(0.377841723387),2021-10-13 11:33:33.530000
actions,steering(0.284558151522),2021-10-13 11:33:33.599000
actions,steering(0.207562205854),2021-10-13 11:33:33.668000
actions,steering(0.15909302774),2021-10-13 11:33:33.730000
actions,steering(0.134108808499),2021-10-13 11:33:33.798000
actions,steering(0.189511955155),2021-10-13 11:33:33.871000
actions,steering(0.0231880547537),2021-10-13 11:33:33.935000
actions,steering(0.0504003307446),2021-10-13 11:33:34.010000
actions,steering(0.0804420045665),2021-10-13 11:33:34.078000
actions,steering(0.00154322390037),2021-10-13 11:33:34.146000
actions,steering(-0.0118887234029),2021-10-13 11:33:34.210000
actions,steering(-0.0300021464526),2021-10-13 11:33:34.287000
actions,steering(-0.130409860699),2021-10-13 11:33:34.345000
actions,steering(-0.0088021292027),2021-10-13 11:33:34.417000
actions,steering(-0.0808009754126),2021-10-13 11:33:34.483000
actions,steering(-0.0872797552349),2021-10-13 11:33:34.546000
actions,steering(-0.142852882259),2021-10-13 11:33:34.616000
actions,steering(-0.0583184215747),2021-10-13 11:33:34.679000
actions,steering(-0.0699164569223),2021-10-13 11:33:34.743000
