Topic,Data,TimeStamp
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.92573866592) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.6325464249)",2021-10-13 11:33:22.703000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.24549149628) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.6929416656)",2021-10-13 11:33:22.773000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.1147095501) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0716485977)",2021-10-13 11:33:22.839000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-9.21720655648) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0716485977)",2021-10-13 11:33:22.907000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.99428451507) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7563996315)",2021-10-13 11:33:22.955000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.09550143476) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7563996315)",2021-10-13 11:33:23.016000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-9.47529402116) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.7563996315)",2021-10-13 11:33:23.083000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.88762129556) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7560634613)",2021-10-13 11:33:23.166000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.30278927776) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.7560634613)",2021-10-13 11:33:23.225000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.41598692401) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.4184417725)",2021-10-13 11:33:23.293000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.57192895829) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.4184417725)",2021-10-13 11:33:23.363000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.29499809173) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.5077266693)",2021-10-13 11:33:23.430000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.73032611025) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.4957456589)",2021-10-13 11:33:23.495000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.76133293167) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.4957456589)",2021-10-13 11:33:23.563000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.80728688175) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5056667328)",2021-10-13 11:33:23.632000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-5.85549601142) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.5056667328)",2021-10-13 11:33:23.692000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.58709548232) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.0905189514)",2021-10-13 11:33:23.773000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.30605420793) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.0639648438)",2021-10-13 11:33:23.834000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.87155181484) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.0639648438)",2021-10-13 11:33:23.907000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-8.59808320598) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.0502376556)",2021-10-13 11:33:23.971000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-9.30894931411) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.4606542587)",2021-10-13 11:33:24.035000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-5.60369070459) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.4606542587)",2021-10-13 11:33:24.104000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-9.38031209631) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6883325577)",2021-10-13 11:33:24.170000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-7.38445935001) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6883325577)",2021-10-13 11:33:24.241000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-9.29937365807) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2124910355)",2021-10-13 11:33:24.305000
perceptions,"gps(47.64148237144448, -122.14036499102704) compass(-6.08025854466) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2124910355)",2021-10-13 11:33:24.379000
