Topic,Data,TimeStamp
actions,steering(0.007568715644273519),2021-10-08 16:22:06.304000
actions,setSpeed(8),2021-10-08 16:22:06.721000
actions,steering(-9.057313272096628E-4),2021-10-08 16:22:07.014000
actions,steering(0.008508863947497837),2021-10-08 16:22:07.508000
actions,steering(0.010687634515827337),2021-10-08 16:22:08.024000
actions,steering(0.6006321648530732),2021-10-08 16:22:08.541000
actions,steering(0.13736895321001374),2021-10-08 16:22:09.075000
actions,steering(-0.21867695972268736),2021-10-08 16:22:09.639000
actions,steering(-0.46296446664277496),2021-10-08 16:22:10.180000
actions,steering(-0.17826177992329947),2021-10-08 16:22:10.658000
actions,steering(0.19025911196040052),2021-10-08 16:22:11.135000
actions,steering(0.12770688463636232),2021-10-08 16:22:11.592000
actions,steering(0.002717212003055929),2021-10-08 16:22:12.004000
actions,steering(-0.07042950865776335),2021-10-08 16:22:12.425000
actions,steering(-0.04511642332145637),2021-10-08 16:22:12.851000
actions,steering(0.024598876656988584),2021-10-08 16:22:13.231000
actions,steering(0.02884268188057288),2021-10-08 16:22:13.658000
actions,steering(-0.02823286768035217),2021-10-08 16:22:14.036000
actions,steering(0.042152027605663195),2021-10-08 16:22:14.431000
actions,steering(-0.05783583605046157),2021-10-08 16:22:14.783000
actions,steering(7.289274891920234E-4),2021-10-08 16:22:15.165000
actions,steering(0.07970052745913009),2021-10-08 16:22:15.602000
actions,setSpeed(0),2021-10-08 16:22:16.212000
