Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post2),0)>",2021-10-08 16:22:05.736000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-10-08 16:22:05.802000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2)],126.96806881706038),post2,0)>",2021-10-08 16:22:05.946000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:22:06.162000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.007568715644273519),bearing(0.3540876023392343))>",2021-10-08 16:22:06.376000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-08 16:22:06.524000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:22:06.865000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering((-9.057313272096628E-4)),bearing(0.3541002404022606))>",2021-10-08 16:22:07.087000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:22:07.219000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:22:07.373000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering(0.008508863947497837),bearing(0.35409968656961155))>",2021-10-08 16:22:07.585000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:22:07.725000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:22:07.883000
outbox,"<mid14,0,tell,BROADCAST,compassSteer(steering(0.010687634515827337),bearing(0.35458925843892075))>",2021-10-08 16:22:08.091000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:22:08.243000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:22:08.391000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.6006321648530732),bearing(0.35512919929618647))>",2021-10-08 16:22:08.605000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:22:08.754000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:22:08.908000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering(0.13736895321001374),bearing(0.35199184143476714))>",2021-10-08 16:22:09.171000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:22:09.322000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:22:09.488000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.21867695972268736)),bearing(0.12584290746349325))>",2021-10-08 16:22:09.716000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:22:09.869000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:22:10.024000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.46296446664277496)),bearing((-0.1906756927232891)))>",2021-10-08 16:22:10.251000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:22:10.395000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:22:10.539000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.17826177992329947)),bearing((-0.4701563943296492)))>",2021-10-08 16:22:10.719000
