Topic,Data,TimeStamp
outbox,"<mid0,0,tell,BROADCAST,mission(navigate,post2)>",2021-10-13 16:41:53.335000
outbox,"<mid1,0,tell,BROADCAST,navigate(post2)>",2021-10-13 16:41:53.338000
outbox,"<mid2,0,tell,BROADCAST,setSpeed(8)>",2021-10-13 16:41:53.382000
outbox,"<mid3,0,tell,BROADCAST,steering(-0.0018562272476262422)>",2021-10-13 16:41:53.447000
outbox,"<mid4,0,tell,BROADCAST,steering(0.004557973519540426)>",2021-10-13 16:41:53.511000
outbox,"<mid5,0,tell,BROADCAST,steering(-0.00608816468857069)>",2021-10-13 16:41:53.584000
outbox,"<mid6,0,tell,BROADCAST,steering(0.010237384929929308)>",2021-10-13 16:41:53.645000
outbox,"<mid7,0,tell,BROADCAST,steering(0.0020014405940176326)>",2021-10-13 16:41:53.719000
outbox,"<mid8,0,tell,BROADCAST,steering(-0.009008308279370323)>",2021-10-13 16:41:53.785000
outbox,"<mid9,0,tell,BROADCAST,steering(0.00835264603501857)>",2021-10-13 16:41:53.855000
outbox,"<mid10,0,tell,BROADCAST,steering(0.001496554382113645)>",2021-10-13 16:41:53.922000
outbox,"<mid11,0,tell,BROADCAST,steering(0.006594012442276888)>",2021-10-13 16:41:53.983000
outbox,"<mid12,0,tell,BROADCAST,steering(-0.0077961022354453196)>",2021-10-13 16:41:54.045000
outbox,"<mid13,0,tell,BROADCAST,steering(-0.0033184144695824753)>",2021-10-13 16:41:54.109000
outbox,"<mid14,0,tell,BROADCAST,steering(0.0037438920995842054)>",2021-10-13 16:41:54.178000
outbox,"<mid15,0,tell,BROADCAST,steering(0.009540167672463046)>",2021-10-13 16:41:54.243000
outbox,"<mid16,0,tell,BROADCAST,steering(-0.0049665169904847765)>",2021-10-13 16:41:54.306000
outbox,"<mid17,0,tell,BROADCAST,steering(-0.003855153965359982)>",2021-10-13 16:41:54.367000
outbox,"<mid18,0,tell,BROADCAST,steering(0.0030468639873864963)>",2021-10-13 16:41:54.430000
outbox,"<mid19,0,tell,BROADCAST,steering(-0.0010134207524880325)>",2021-10-13 16:41:54.502000
outbox,"<mid20,0,tell,BROADCAST,steering(0.005502047594724319)>",2021-10-13 16:41:54.570000
outbox,"<mid21,0,tell,BROADCAST,steering(0.0021887178684592353)>",2021-10-13 16:41:54.629000
outbox,"<mid22,0,tell,BROADCAST,steering(-0.00675228253175635)>",2021-10-13 16:41:54.693000
outbox,"<mid23,0,tell,BROADCAST,steering(0.606238175676)>",2021-10-13 16:41:54.765000
outbox,"<mid24,0,tell,BROADCAST,steering(0.669623817568)>",2021-10-13 16:41:54.827000
outbox,"<mid25,0,tell,BROADCAST,steering(0.651424338278)>",2021-10-13 16:41:54.890000
outbox,"<mid26,0,tell,BROADCAST,steering(0.593774811568)>",2021-10-13 16:41:54.961000
outbox,"<mid27,0,tell,BROADCAST,steering(0.512680641705)>",2021-10-13 16:41:55.027000
outbox,"<mid28,0,tell,BROADCAST,steering(0.481934505294)>",2021-10-13 16:41:55.091000
outbox,"<mid29,0,tell,BROADCAST,steering(0.43527151257)>",2021-10-13 16:41:55.161000
outbox,"<mid30,0,tell,BROADCAST,steering(0.380768206005)>",2021-10-13 16:41:55.226000
outbox,"<mid31,0,tell,BROADCAST,steering(0.265686702553)>",2021-10-13 16:41:55.293000
outbox,"<mid32,0,tell,BROADCAST,steering(0.26387808765)>",2021-10-13 16:41:55.368000
outbox,"<mid33,0,tell,BROADCAST,steering(0.11417452005)>",2021-10-13 16:41:55.443000
outbox,"<mid34,0,tell,BROADCAST,steering(0.0840279916194)>",2021-10-13 16:41:55.506000
outbox,"<mid35,0,tell,BROADCAST,steering(0.133978561033)>",2021-10-13 16:41:55.578000
outbox,"<mid36,0,tell,BROADCAST,steering(0.0750653678946)>",2021-10-13 16:41:55.642000
outbox,"<mid37,0,tell,BROADCAST,steering(0.0198409577415)>",2021-10-13 16:41:55.705000
outbox,"<mid38,0,tell,BROADCAST,steering(0.0209681910588)>",2021-10-13 16:41:55.796000
outbox,"<mid39,0,tell,BROADCAST,steering(-0.00115394297388)>",2021-10-13 16:41:55.851000
outbox,"<mid40,0,tell,BROADCAST,steering(-0.0823446546783)>",2021-10-13 16:41:55.920000
outbox,"<mid41,0,tell,BROADCAST,steering(-0.0425643786385)>",2021-10-13 16:41:55.982000
outbox,"<mid42,0,tell,BROADCAST,steering(-0.145938406116)>",2021-10-13 16:41:56.049000
outbox,"<mid43,0,tell,BROADCAST,steering(-0.200307658681)>",2021-10-13 16:41:56.117000
outbox,"<mid44,0,tell,BROADCAST,steering(-0.0964715401947)>",2021-10-13 16:41:56.181000
outbox,"<mid45,0,tell,BROADCAST,steering(-0.11846234057)>",2021-10-13 16:41:56.244000
outbox,"<mid46,0,tell,BROADCAST,steering(-0.187490920315)>",2021-10-13 16:41:56.318000
outbox,"<mid47,0,tell,BROADCAST,steering(-0.107533367127)>",2021-10-13 16:41:56.378000
outbox,"<mid48,0,tell,BROADCAST,steering(-0.104386009363)>",2021-10-13 16:41:56.455000
outbox,"<mid49,0,tell,BROADCAST,steering(-0.090859111764)>",2021-10-13 16:41:56.525000
outbox,"<mid50,0,tell,BROADCAST,steering(-0.161981351647)>",2021-10-13 16:41:56.579000
outbox,"<mid51,0,tell,BROADCAST,steering(-0.191328265353)>",2021-10-13 16:41:56.648000
