Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 11:31:44.255000
actions,steering(0.008958280250412613),2021-10-13 11:31:44.320000
actions,steering(-0.0019733160740318368),2021-10-13 11:31:44.385000
actions,steering(0.0055993878573570525),2021-10-13 11:31:44.449000
actions,steering(0.006687830738801501),2021-10-13 11:31:44.519000
actions,steering(0.009028101862745946),2021-10-13 11:31:44.581000
actions,steering(0.01573016806737713),2021-10-13 11:31:44.645000
actions,steering(-0.0016738687161093715),2021-10-13 11:31:44.715000
actions,steering(-9.423248736469792e-06),2021-10-13 11:31:44.779000
actions,steering(-0.011549802348680917),2021-10-13 11:31:44.841000
actions,steering(-0.003110022255239879),2021-10-13 11:31:44.903000
actions,steering(0.0011412277165673368),2021-10-13 11:31:44.964000
actions,steering(0.009467162897011782),2021-10-13 11:31:45.033000
actions,steering(0.00012917164895623757),2021-10-13 11:31:45.097000
actions,steering(0.005554858956698621),2021-10-13 11:31:45.162000
actions,steering(-0.0026688221352452264),2021-10-13 11:31:45.226000
actions,steering(-0.005216000548145889),2021-10-13 11:31:45.290000
actions,steering(0.001944619902863384),2021-10-13 11:31:45.363000
actions,steering(-0.003972632804932324),2021-10-13 11:31:45.429000
actions,steering(0.611321691176),2021-10-13 11:31:45.487000
actions,steering(0.01089681614889462),2021-10-13 11:31:45.550000
actions,steering(0.653732778874),2021-10-13 11:31:45.625000
actions,steering(-0.00136669617128362),2021-10-13 11:31:45.687000
actions,steering(0.632865465387),2021-10-13 11:31:45.759000
actions,steering(0.600939212535),2021-10-13 11:31:45.824000
actions,steering(0.600838853686),2021-10-13 11:31:45.884000
actions,steering(0.53737652181),2021-10-13 11:31:45.949000
actions,steering(0.472819796795),2021-10-13 11:31:46.024000
actions,steering(0.426535069563),2021-10-13 11:31:46.100000
actions,steering(0.366631874263),2021-10-13 11:31:46.162000
actions,steering(0.306958616264),2021-10-13 11:31:46.232000
actions,steering(0.258314352715),2021-10-13 11:31:46.307000
actions,steering(0.185341236412),2021-10-13 11:31:46.374000
actions,steering(0.175681136512),2021-10-13 11:31:46.437000
actions,steering(0.0968711721242),2021-10-13 11:31:46.507000
actions,steering(0.0168676150385),2021-10-13 11:31:46.574000
actions,steering(0.172693763482),2021-10-13 11:31:46.636000
actions,steering(0.0055086620042),2021-10-13 11:31:46.710000
actions,steering(-0.00531643663979),2021-10-13 11:31:46.773000
