Topic,Data,TimeStamp
perceptions,"gps(47.641482371338945, -122.14036499084803) compass(-7.58156777311) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.1051950455)",2021-10-13 11:31:35.361000
perceptions,"gps(47.641482371338945, -122.14036499084803) compass(-6.1995083464) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3736419678)",2021-10-13 11:31:35.425000
perceptions,"gps(47.641482371338945, -122.14036499084803) compass(-7.4775723525) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.3736419678)",2021-10-13 11:31:35.486000
perceptions,"gps(47.641482371338945, -122.14036499084803) compass(-7.57547813995) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3435697556)",2021-10-13 11:31:35.559000
perceptions,"gps(47.641482371338945, -122.14036499084803) compass(-8.14431907914) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.3435697556)",2021-10-13 11:31:35.623000
perceptions,"gps(47.641482371338945, -122.14036499084803) compass(-6.07314328012) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6714296341)",2021-10-13 11:31:35.683000
perceptions,"gps(47.641482371338945, -122.14036499084803) compass(-8.28580978223) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4091787338)",2021-10-13 11:31:35.746000
perceptions,"gps(47.641482371338945, -122.14036499084803) compass(-8.07650774726) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4091787338)",2021-10-13 11:31:35.808000
perceptions,"gps(47.641482371338945, -122.14036499084803) compass(-8.24121240068) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8765258789)",2021-10-13 11:31:35.879000
perceptions,"gps(47.641482371338945, -122.14036499084803) compass(-7.64354266478) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8765258789)",2021-10-13 11:31:35.944000
