Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post2),0)>",2021-10-08 15:11:40.402000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-10-08 15:11:40.482000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2)],126.96806881706038),post2,0)>",2021-10-08 15:11:40.608000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:11:40.831000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.0126592825571399),bearing(0.3540876019151824))>",2021-10-08 15:11:41.029000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-08 15:11:41.193000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:11:41.559000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering(0.019285954378146827),bearing(0.3541018859664291))>",2021-10-08 15:11:41.746000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:11:41.895000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:11:42.050000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering(0.009176309027899442),bearing(0.35410244500189947))>",2021-10-08 15:11:42.263000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:11:42.415000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:11:42.541000
outbox,"<mid14,0,tell,BROADCAST,compassSteer(steering((-0.004606186141341172)),bearing(0.35388193654858924))>",2021-10-08 15:11:42.765000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:11:42.935000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:11:43.088000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.632250837519197),bearing(0.3540217260044187))>",2021-10-08 15:11:43.295000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:11:43.437000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:11:43.586000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering(0.18001618916551798),bearing(0.35626408043873425))>",2021-10-08 15:11:43.835000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:11:43.962000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:11:44.113000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.29789530047720914)),bearing(0.1456456735526217))>",2021-10-08 15:11:44.345000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:11:44.512000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:11:44.649000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.29422972638016126)),bearing((-0.17047525223347293)))>",2021-10-08 15:11:44.865000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:11:45.018000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:11:45.203000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.3079894740107966)),bearing((-0.4558620932139661)))>",2021-10-08 15:11:45.339000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:11:45.499000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:11:45.627000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.10934073604822624),bearing((-0.557303916488479)))>",2021-10-08 15:11:45.840000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:11:45.978000
