Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 15:51:29.847000
actions,steering(0.003755467466356993),2021-10-13 15:51:29.920000
actions,steering(-0.007012910091754121),2021-10-13 15:51:29.983000
actions,steering(0.005221682606301432),2021-10-13 15:51:30.053000
actions,steering(-0.00723957619436523),2021-10-13 15:51:30.109000
actions,steering(0.016127657478912552),2021-10-13 15:51:30.173000
actions,steering(-0.013603387683985606),2021-10-13 15:51:30.239000
actions,steering(0.004449076199737445),2021-10-13 15:51:30.305000
actions,steering(0.00668666373234854),2021-10-13 15:51:30.365000
actions,steering(0.0060084436156818835),2021-10-13 15:51:30.433000
actions,steering(0.015806632643456213),2021-10-13 15:51:30.513000
actions,steering(0.003395112935482361),2021-10-13 15:51:30.564000
actions,steering(-0.011544953308517656),2021-10-13 15:51:30.639000
actions,steering(-0.0016321704381582478),2021-10-13 15:51:30.697000
actions,steering(-0.001021435937770176),2021-10-13 15:51:30.762000
actions,steering(0.005377218187773148),2021-10-13 15:51:30.838000
actions,steering(0.009444579016231316),2021-10-13 15:51:30.898000
actions,steering(0.012504181023440981),2021-10-13 15:51:30.963000
actions,steering(0.615390202703),2021-10-13 15:51:31.024000
actions,steering(0.671714695946),2021-10-13 15:51:31.095000
actions,steering(0.668296469595),2021-10-13 15:51:31.159000
actions,steering(0.629301521959),2021-10-13 15:51:31.230000
actions,steering(-0.002030146837643967),2021-10-13 15:51:31.294000
actions,steering(0.491215035917),2021-10-13 15:51:31.362000
actions,steering(0.46869760077),2021-10-13 15:51:31.434000
actions,steering(0.450123166493),2021-10-13 15:51:31.493000
actions,steering(0.313790834855),2021-10-13 15:51:31.584000
actions,steering(0.245684411404),2021-10-13 15:51:31.638000
actions,steering(0.224912995006),2021-10-13 15:51:31.710000
actions,steering(0.146462641303),2021-10-13 15:51:31.774000
actions,steering(0.0925888668496),2021-10-13 15:51:31.848000
actions,steering(0.0605444939171),2021-10-13 15:51:31.914000
actions,steering(0.0855902384778),2021-10-13 15:51:31.975000
actions,steering(0.0401258965122),2021-10-13 15:51:32.044000
actions,steering(0.0222199374406),2021-10-13 15:51:32.108000
actions,steering(-0.0799340405938),2021-10-13 15:51:32.180000
actions,steering(0.0196162376506),2021-10-13 15:51:32.245000
actions,steering(-0.0434007907488),2021-10-13 15:51:32.308000
actions,steering(-0.0693774892657),2021-10-13 15:51:32.377000
actions,steering(-0.0719207999149),2021-10-13 15:51:32.443000
actions,steering(-0.0546120346894),2021-10-13 15:51:32.516000
actions,steering(-0.120546081789),2021-10-13 15:51:32.579000
actions,steering(-0.0477043230198),2021-10-13 15:51:32.648000
actions,steering(-0.192059914306),2021-10-13 15:51:32.718000
actions,steering(-0.144341397762),2021-10-13 15:51:32.781000
actions,steering(-0.0502660400484),2021-10-13 15:51:32.853000
actions,steering(-0.0965205453065),2021-10-13 15:51:32.914000
actions,steering(-0.198621282254),2021-10-13 15:51:32.980000
actions,steering(-0.169794260628),2021-10-13 15:51:33.051000
actions,steering(-0.180524518246),2021-10-13 15:51:33.105000
actions,steering(-0.186896630559),2021-10-13 15:51:33.172000
actions,steering(-0.156818320586),2021-10-13 15:51:33.242000
