Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post2),0)>",2021-10-08 15:44:37.580000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-10-08 15:44:37.657000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2)],126.96806881706038),post2,0)>",2021-10-08 15:44:37.800000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:38.021000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering((-0.006372075064345194)),bearing(0.3540793065278649))>",2021-10-08 15:44:38.221000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-08 15:44:38.386000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:38.754000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering((-0.0035227245669410736)),bearing(0.3540990982006065))>",2021-10-08 15:44:38.973000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:39.125000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:39.279000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering(0.006310881542273892),bearing(0.3540996436393016))>",2021-10-08 15:44:39.478000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:39.626000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:39.780000
outbox,"<mid14,0,tell,BROADCAST,lkaSteer(steering(0.6114967105263139),bearing(0.35470948577960826))>",2021-10-08 15:44:39.996000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:40.148000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:40.318000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.44322391231516967),bearing(0.35524211261093797))>",2021-10-08 15:44:40.531000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:40.700000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:40.855000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering(0.010938176119884464),bearing(0.20521314955948355))>",2021-10-08 15:44:41.083000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:41.254000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:41.424000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.5123506966972146)),bearing((-0.09732105093189602)))>",2021-10-08 15:44:41.622000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:41.800000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:41.936000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.6409245410020497)),bearing((-0.4249235030617342)))>",2021-10-08 15:44:42.150000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:42.305000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:42.434000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.23713783061695837)),bearing((-0.6074855692554024)))>",2021-10-08 15:44:42.629000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:42.766000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:42.915000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.17762191389954263),bearing((-0.5613077022163679)))>",2021-10-08 15:44:43.116000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:43.267000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:43.448000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering(0.13129237235137234),bearing((-0.4569930973778469)))>",2021-10-08 15:44:43.591000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:43.742000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:43.868000
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering((-0.023043639887519306)),bearing((-0.4249086030199578)))>",2021-10-08 15:44:44.063000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:44.191000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:44.355000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering((-0.053655707244768494)),bearing((-0.45457249788438503)))>",2021-10-08 15:44:44.544000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:44.717000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:44.824000
outbox,"<mid44,0,tell,BROADCAST,lkaSteer(steering(0.005309027484881421),bearing((-0.48368951959793094)))>",2021-10-08 15:44:45.014000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:45.130000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:45.244000
outbox,"<mid47,0,tell,BROADCAST,lkaSteer(steering(0.05352688035381102),bearing((-0.4729710922015329)))>",2021-10-08 15:44:45.381000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:45.501000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:45.610000
outbox,"<mid50,0,tell,BROADCAST,lkaSteer(steering(0.035443225663637556),bearing((-0.45521068560088906)))>",2021-10-08 15:44:45.785000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:45.848000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:45.975000
outbox,"<mid53,0,tell,BROADCAST,lkaSteer(steering(0.015809646706061185),bearing((-0.4610939292459193)))>",2021-10-08 15:44:46.137000
outbox,"<mid54,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:46.259000
outbox,"<mid55,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:46.354000
outbox,"<mid56,0,tell,BROADCAST,lkaSteer(steering((-0.10342973618068703)),bearing((-0.4981397744654146)))>",2021-10-08 15:44:46.552000
outbox,"<mid57,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:46.656000
outbox,"<mid58,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:46.759000
outbox,"<mid59,0,tell,BROADCAST,lkaSteer(steering((-0.017756279910125263)),bearing((-0.5521969742516717)))>",2021-10-08 15:44:46.901000
outbox,"<mid60,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:47.006000
outbox,"<mid61,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:47.148000
outbox,"<mid62,0,tell,BROADCAST,lkaSteer(steering(0.04899989869189748),bearing((-0.5663027886068335)))>",2021-10-08 15:44:47.328000
outbox,"<mid63,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:47.404000
outbox,"<mid64,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:47.514000
outbox,"<mid65,0,tell,BROADCAST,lkaSteer(steering(0.061917553095500684),bearing((-0.5372223654703703)))>",2021-10-08 15:44:47.634000
outbox,"<mid66,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:47.711000
outbox,"<mid67,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:47.818000
outbox,"<mid68,0,tell,BROADCAST,lkaSteer(steering(0.012813735222364342),bearing((-0.5210679583456113)))>",2021-10-08 15:44:47.973000
outbox,"<mid69,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 15:44:48.071000
outbox,"<mid70,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:48.197000
outbox,"<mid71,0,tell,BROADCAST,lkaSteer(steering((-0.07048696636627212)),bearing((-0.5507220370517416)))>",2021-10-08 15:44:48.334000
outbox,"<mid72,0,tell,BROADCAST,controlSpeed(speedSetting(0),oldSpeedSetting(8))>",2021-10-08 15:44:48.455000
outbox,"<mid73,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 15:44:48.689000
outbox,"<mid74,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 15:44:48.751000
outbox,"<mid75,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 15:44:48.813000
outbox,"<mid76,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 15:44:48.902000
outbox,"<mid77,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 15:44:48.959000
outbox,"<mid78,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 15:44:49.120000
outbox,"<mid79,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 15:44:49.187000
outbox,"<mid80,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-08 15:44:49.240000
outbox,"<mid81,0,tell,BROADCAST,controlSpeed(speedSetting(0),oldSpeedSetting(8))>",2021-10-08 15:44:49.503000
outbox,"<mid82,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 15:44:49.725000
outbox,"<mid83,0,tell,BROADCAST,controlSpeed(speedSetting(0),default)>",2021-10-08 15:44:49.824000
outbox,"<mid84,0,tell,BROADCAST,obstacleAvoid(controlSpeed(0))>",2021-10-08 15:44:49.898000
outbox,"<mid85,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 15:44:50.019000
