Topic,Data,TimeStamp
actions,steering(-0.0014346358263124643),2021-10-13 10:50:17.866000
actions,setSpeed(8),2021-10-13 10:50:18.339000
actions,steering(0.0033702273632716237),2021-10-13 10:50:18.595000
actions,steering(0.0017587408857988546),2021-10-13 10:50:19.139000
actions,steering(-0.004791364603459197),2021-10-13 10:50:19.668000
actions,steering(0.6654382894441576),2021-10-13 10:50:20.205000
actions,steering(0.07288167435543656),2021-10-13 10:50:20.773000
actions,steering(-0.21000692314596686),2021-10-13 10:50:21.322000
actions,steering(-0.2842935064540745),2021-10-13 10:50:21.869000
actions,steering(-0.44449332676853753),2021-10-13 10:50:22.390000
actions,steering(0.28170754137421705),2021-10-13 10:50:22.908000
actions,steering(0.5084783542576875),2021-10-13 10:50:23.318000
actions,steering(0.04358980673371725),2021-10-13 10:50:23.781000
actions,steering(-0.17091404114533726),2021-10-13 10:50:24.239000
actions,steering(-0.15165639469196363),2021-10-13 10:50:24.742000
actions,steering(0.06607184265590556),2021-10-13 10:50:25.112000
actions,steering(0.08213103939324733),2021-10-13 10:50:25.526000
actions,steering(0.011263408991443014),2021-10-13 10:50:25.938000
actions,steering(-0.003985217545885413),2021-10-13 10:50:26.324000
actions,steering(-0.023464020405944495),2021-10-13 10:50:26.767000
actions,steering(-0.1340909330332154),2021-10-13 10:50:27.164000
actions,steering(0.07729410361609143),2021-10-13 10:50:27.619000
actions,setSpeed(0),2021-10-13 10:50:28.244000
