Topic,Data,TimeStamp
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-7.70669237982) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.499601841)",2021-10-13 10:49:57.851000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-5.60362894395) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.499601841)",2021-10-13 10:49:57.913000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-9.38025332689) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.1221413612)",2021-10-13 10:49:57.984000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-6.37371874739) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.1221413612)",2021-10-13 10:49:58.057000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-9.29931505593) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.0277051926)",2021-10-13 10:49:58.158000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-6.08019811836) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.6387820244)",2021-10-13 10:49:58.217000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-6.70633211339) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2213616371)",2021-10-13 10:49:58.269000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-7.39296168535) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2213616371)",2021-10-13 10:49:58.344000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-7.22466023119) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(48.2213616371)",2021-10-13 10:49:58.407000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-6.95488512711) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4698638916)",2021-10-13 10:49:58.486000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-7.77181301623) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.4792985916)",2021-10-13 10:49:58.559000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-9.06082736987) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9419565201)",2021-10-13 10:49:58.642000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-7.65804047007) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.9419565201)",2021-10-13 10:49:58.717000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-7.49965436906) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3778791428)",2021-10-13 10:49:58.785000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-7.32545269246) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.3778791428)",2021-10-13 10:49:58.863000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-7.63287640635) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(71.5934200287)",2021-10-13 10:49:58.926000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-6.15932854022) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1726322174)",2021-10-13 10:49:59.004000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-8.29387853175) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1726322174)",2021-10-13 10:49:59.067000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-6.70532158448) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8215017319)",2021-10-13 10:49:59.140000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-7.24771392166) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.6073169708)",2021-10-13 10:49:59.214000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-7.07945288238) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8068709373)",2021-10-13 10:49:59.294000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-5.77126337599) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8068709373)",2021-10-13 10:49:59.366000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-8.18315955191) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.8068709373)",2021-10-13 10:49:59.429000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-8.64961078483) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.8164205551)",2021-10-13 10:49:59.506000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-6.78336975931) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.2516870499)",2021-10-13 10:49:59.586000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-9.07433051182) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.641456604)",2021-10-13 10:49:59.657000
perceptions,"gps(47.641482371345795, -122.14036499081547) compass(-6.45999337518) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.641456604)",2021-10-13 10:49:59.734000
