Topic,Data,TimeStamp
actions,steering(0.014455875118607568),2021-01-20 14:05:00.011000
actions,setSpeed(8),2021-01-20 14:05:00.131000
actions,steering(0.01310810387571868),2021-01-20 14:05:00.195000
actions,steering(7.784029276631255E-4),2021-01-20 14:05:00.330000
actions,steering(0.013124896162259711),2021-01-20 14:05:00.450000
actions,steering(-0.001841849930880689),2021-01-20 14:05:00.578000
actions,steering(0.006656450589671111),2021-01-20 14:05:00.715000
actions,steering(0.003518754597393335),2021-01-20 14:05:00.847000
actions,steering(0.012579807996319857),2021-01-20 14:05:00.959000
actions,steering(-0.0021232483538134537),2021-01-20 14:05:01.094000
actions,steering(0.004456989721854749),2021-01-20 14:05:01.229000
actions,steering(0.004314094383076128),2021-01-20 14:05:01.354000
actions,steering(0.009137606495323997),2021-01-20 14:05:01.463000
actions,steering(0.0020505163393994973),2021-01-20 14:05:01.599000
actions,steering(0.0066130529068298746),2021-01-20 14:05:01.710000
actions,steering(0.0015104039990304556),2021-01-20 14:05:01.847000
actions,steering(0.002114123816954431),2021-01-20 14:05:01.981000
actions,steering(0.0033245678383410798),2021-01-20 14:05:02.094000
actions,steering(-7.033072741840445E-4),2021-01-20 14:05:02.233000
actions,steering(0.008714336677095662),2021-01-20 14:05:02.351000
actions,steering(-0.008054420518861762),2021-01-20 14:05:02.477000
actions,steering(0.002343356921725004),2021-01-20 14:05:02.614000
actions,steering(0.008684754873473999),2021-01-20 14:05:02.750000
actions,steering(0.0012264254884114065),2021-01-20 14:05:02.859000
actions,steering(-0.011110291887449305),2021-01-20 14:05:02.997000
actions,steering(-0.008600257637032064),2021-01-20 14:05:03.132000
actions,steering(0.006103212858285535),2021-01-20 14:05:03.243000
actions,steering(0.007083398020989071),2021-01-20 14:05:03.378000
actions,steering(-0.004543414529269511),2021-01-20 14:05:03.516000
actions,steering(-0.0012158821157782157),2021-01-20 14:05:03.626000
actions,steering(-0.003427469250234008),2021-01-20 14:05:03.760000
actions,steering(-0.005555989505253469),2021-01-20 14:05:03.896000
actions,steering(-0.0026537710702938433),2021-01-20 14:05:04.021000
actions,steering(0.009600541351586086),2021-01-20 14:05:04.145000
actions,steering(0.008990298178940224),2021-01-20 14:05:04.280000
actions,steering(0.0034873838436137116),2021-01-20 14:05:04.398000
actions,steering(-7.619254554572131E-4),2021-01-20 14:05:04.511000
actions,steering(-0.013086304385411805),2021-01-20 14:05:04.647000
actions,steering(0.0026342952543952545),2021-01-20 14:05:04.766000
actions,steering(0.00702509307863818),2021-01-20 14:05:04.877000
actions,steering(-0.0029019034855684712),2021-01-20 14:05:05.013000
actions,steering(0.01684395212272986),2021-01-20 14:05:05.135000
actions,steering(-0.0018222197716607812),2021-01-20 14:05:05.259000
actions,steering(0.0035766533464863235),2021-01-20 14:05:05.397000
actions,steering(-0.007337923655387055),2021-01-20 14:05:05.532000
actions,steering(-0.0032946071238849307),2021-01-20 14:05:05.642000
actions,steering(-0.003648582006880933),2021-01-20 14:05:05.779000
actions,steering(-0.0011819430102119376),2021-01-20 14:05:05.903000
actions,steering(-0.0066485716841770265),2021-01-20 14:05:06.025000
actions,steering(-0.004265814255229062),2021-01-20 14:05:06.160000
actions,steering(0.0028109130605011904),2021-01-20 14:05:06.296000
actions,steering(0.001451520790460655),2021-01-20 14:05:06.419000
actions,steering(0.006987772068818199),2021-01-20 14:05:06.544000
actions,steering(-0.007673956902907289),2021-01-20 14:05:06.680000
actions,steering(0.0066363275357410505),2021-01-20 14:05:06.818000
actions,steering(0.005560807917575823),2021-01-20 14:05:06.940000
actions,steering(-0.005429196443348807),2021-01-20 14:05:07.078000
actions,steering(-3.6875803272130705E-5),2021-01-20 14:05:07.217000
actions,steering(0.0056197100262312385),2021-01-20 14:05:07.324000
actions,steering(0.006070274445781858),2021-01-20 14:05:07.460000
actions,steering(0.011825581564523447),2021-01-20 14:05:07.596000
actions,steering(-0.0011841089495719715),2021-01-20 14:05:07.720000
actions,steering(0.006401730016929028),2021-01-20 14:05:07.843000
actions,steering(-0.003263414843329176),2021-01-20 14:05:07.979000
actions,steering(-0.001399277570054015),2021-01-20 14:05:08.100000
actions,steering(0.014194445456473451),2021-01-20 14:05:08.227000
actions,steering(0.0014859600650105659),2021-01-20 14:05:08.346000
actions,steering(-0.0037259254184671686),2021-01-20 14:05:08.467000
actions,steering(-0.005860339864978779),2021-01-20 14:05:08.592000
actions,steering(0.007744613995246505),2021-01-20 14:05:08.729000
actions,steering(-0.006134704703828176),2021-01-20 14:05:08.849000
actions,steering(-0.00822119059648609),2021-01-20 14:05:08.973000
actions,steering(-0.0012834387999165475),2021-01-20 14:05:09.116000
actions,steering(-0.007926238785483352),2021-01-20 14:05:09.252000
actions,steering(-0.007676183909253354),2021-01-20 14:05:09.375000
actions,steering(9.216294855474939E-4),2021-01-20 14:05:09.510000
actions,steering(-0.0025473838742998516),2021-01-20 14:05:09.633000
actions,steering(0.0032819293950751916),2021-01-20 14:05:09.741000
actions,steering(0.00329571388331532),2021-01-20 14:05:09.864000
actions,steering(0.01000757637946432),2021-01-20 14:05:09.999000
actions,steering(0.014405817583545992),2021-01-20 14:05:10.106000
actions,steering(9.016684652768762E-4),2021-01-20 14:05:10.245000
actions,steering(0.002479603512841037),2021-01-20 14:05:10.365000
actions,steering(0.0020828480926336377),2021-01-20 14:05:10.477000
actions,steering(0.002999275289002486),2021-01-20 14:05:10.610000
actions,steering(0.001459222783173712),2021-01-20 14:05:10.746000
actions,steering(-0.008211971944158226),2021-01-20 14:05:10.886000
actions,steering(-6.999790907395603E-4),2021-01-20 14:05:10.990000
actions,steering(-0.007370776215535428),2021-01-20 14:05:11.130000
actions,steering(0.0026255858346403943),2021-01-20 14:05:11.252000
