Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post3),0)>",2021-01-20 14:04:59.839000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-01-20 14:04:59.842000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([post2,post3]),post3)>",2021-01-20 14:04:59.936000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:04:59.980000
outbox,"<mid5,0,tell,BROADCAST,steer(steering(0.014455875118607568),bearing(0.3540859350993628))>",2021-01-20 14:05:00.031000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-01-20 14:05:00.068000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:05:00.167000
outbox,"<mid8,0,tell,BROADCAST,steer(steering(0.01310810387571868),bearing(0.3540859350993628))>",2021-01-20 14:05:00.212000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:05:00.242000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:05:00.302000
outbox,"<mid11,0,tell,BROADCAST,steer(steering(7.784029276631255E-4),bearing(0.3540859350993628))>",2021-01-20 14:05:00.345000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:05:00.376000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:05:00.408000
outbox,"<mid14,0,tell,BROADCAST,steer(steering(0.013124896162259711),bearing(0.3540941814967482))>",2021-01-20 14:05:00.483000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:05:00.516000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:05:00.547000
outbox,"<mid17,0,tell,BROADCAST,steer(steering((-0.001841849930880689)),bearing(0.35409473246147627))>",2021-01-20 14:05:00.592000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:05:00.636000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:05:00.682000
outbox,"<mid20,0,tell,BROADCAST,steer(steering(0.006656450589671111),bearing(0.3540941819208001))>",2021-01-20 14:05:00.728000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:05:00.759000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:05:00.806000
outbox,"<mid23,0,tell,BROADCAST,steer(steering(0.003518754597393335),bearing(0.3540941819208001))>",2021-01-20 14:05:00.865000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:05:00.894000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:05:00.929000
outbox,"<mid26,0,tell,BROADCAST,steer(steering(0.012579807996319857),bearing(0.35409473288757454))>",2021-01-20 14:05:00.974000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:05:01.032000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-01-20 14:05:01.065000
outbox,"<mid29,0,tell,BROADCAST,steer(steering((-0.0021232483538134537)),bearing(0.35417892170357845))>",2021-01-20 14:05:01.111000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-01-20 14:05:01.143000
