Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(post2),0.0949307305463114)>",2021-10-08 16:14:03.977000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(post1),CurrentRange)>",2021-10-08 16:14:04.050000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,post1),op(drive,post2)],126.96806881706038),post2,0.0949307305463114)>",2021-10-08 16:14:04.217000
outbox,"<mid4,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:04.444000
outbox,"<mid5,0,tell,BROADCAST,compassSteer(steering(0.003782115577407108),bearing(0.3540798562232794))>",2021-10-08 16:14:04.644000
outbox,"<mid6,0,tell,BROADCAST,controlSpeed(speedSetting(8),oldSpeedSetting(0))>",2021-10-08 16:14:04.786000
outbox,"<mid7,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:05.151000
outbox,"<mid8,0,tell,BROADCAST,compassSteer(steering((-0.005884722602724709)),bearing(0.3540952446395522))>",2021-10-08 16:14:05.350000
outbox,"<mid9,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:14:05.489000
outbox,"<mid10,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:05.639000
outbox,"<mid11,0,tell,BROADCAST,compassSteer(steering(0.004026021881468954),bearing(0.35409524931441183))>",2021-10-08 16:14:05.842000
outbox,"<mid12,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:14:05.987000
outbox,"<mid13,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:06.127000
outbox,"<mid14,0,tell,BROADCAST,compassSteer(steering((-0.005462975398512871)),bearing(0.35470475246768274))>",2021-10-08 16:14:06.338000
outbox,"<mid15,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:14:06.478000
outbox,"<mid16,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:06.635000
outbox,"<mid17,0,tell,BROADCAST,lkaSteer(steering(0.6274910249517277),bearing(0.35654890046305354))>",2021-10-08 16:14:06.831000
outbox,"<mid18,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:14:06.985000
outbox,"<mid19,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:07.139000
outbox,"<mid20,0,tell,BROADCAST,lkaSteer(steering(0.15713548562786891),bearing(0.3610573325711357))>",2021-10-08 16:14:07.382000
outbox,"<mid21,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:14:07.533000
outbox,"<mid22,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:07.705000
outbox,"<mid23,0,tell,BROADCAST,lkaSteer(steering((-0.3307318362762649)),bearing(0.14156103505939654))>",2021-10-08 16:14:07.942000
outbox,"<mid24,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:14:08.102000
outbox,"<mid25,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:08.255000
outbox,"<mid26,0,tell,BROADCAST,lkaSteer(steering((-0.33733891881714306)),bearing((-0.1984129761504505)))>",2021-10-08 16:14:08.492000
outbox,"<mid27,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:14:08.632000
outbox,"<mid28,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:08.801000
outbox,"<mid29,0,tell,BROADCAST,lkaSteer(steering((-0.16241620920915267)),bearing((-0.4188959815055)))>",2021-10-08 16:14:09.037000
outbox,"<mid30,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:14:09.179000
outbox,"<mid31,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:09.335000
outbox,"<mid32,0,tell,BROADCAST,lkaSteer(steering(0.10028836911626694),bearing((-0.4533894105401828)))>",2021-10-08 16:14:09.548000
outbox,"<mid33,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:14:09.686000
outbox,"<mid34,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:09.838000
outbox,"<mid35,0,tell,BROADCAST,lkaSteer(steering(0.06104148671414749),bearing((-0.40169358778911146)))>",2021-10-08 16:14:10.055000
outbox,"<mid36,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:14:10.194000
outbox,"<mid37,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:10.350000
outbox,"<mid38,0,tell,BROADCAST,lkaSteer(steering((-0.06322748560161069)),bearing((-0.39929029184565934)))>",2021-10-08 16:14:10.550000
outbox,"<mid39,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:14:10.662000
outbox,"<mid40,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:10.787000
outbox,"<mid41,0,tell,BROADCAST,lkaSteer(steering((-0.05383164093951964)),bearing((-0.4516472312201927)))>",2021-10-08 16:14:10.981000
outbox,"<mid42,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:14:11.104000
outbox,"<mid43,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:11.259000
outbox,"<mid44,0,tell,BROADCAST,lkaSteer(steering(0.07355336366146742),bearing((-0.47793572178636623)))>",2021-10-08 16:14:11.469000
outbox,"<mid45,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:14:11.613000
outbox,"<mid46,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:11.732000
outbox,"<mid47,0,tell,BROADCAST,lkaSteer(steering(0.0449063590432745),bearing((-0.45025675360869855)))>",2021-10-08 16:14:11.939000
outbox,"<mid48,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:14:12.075000
outbox,"<mid49,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:12.233000
outbox,"<mid50,0,tell,BROADCAST,lkaSteer(steering((-0.036335666993870405)),bearing((-0.4636542226725737)))>",2021-10-08 16:14:12.404000
outbox,"<mid51,0,tell,BROADCAST,controlSpeed(speedSetting(8),default)>",2021-10-08 16:14:12.536000
outbox,"<mid52,0,tell,BROADCAST,driveToward(main,post2)>",2021-10-08 16:14:12.665000
