Topic,Data,TimeStamp
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-8.2455515262) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.1518092155)",2021-10-13 16:26:21.760000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-8.11476741716) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.1518092155)",2021-10-13 16:26:21.829000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-9.21726757615) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(63.7152509689)",2021-10-13 16:26:21.895000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-7.99434249584) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.6740264893)",2021-10-13 16:26:21.969000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-9.47535668333) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.6740264893)",2021-10-13 16:26:22.031000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-7.11261559499) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9480457306)",2021-10-13 16:26:22.094000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-7.88767981369) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9480457306)",2021-10-13 16:26:22.162000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-8.68203865967) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.9094200134)",2021-10-13 16:26:22.230000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-7.41604321273) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.300775528)",2021-10-13 16:26:22.296000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-7.87798199218) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.300775528)",2021-10-13 16:26:22.365000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-6.25383744853) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1160945892)",2021-10-13 16:26:22.426000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-8.37529472313) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1160945892)",2021-10-13 16:26:22.490000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-8.73038599655) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.8034105301)",2021-10-13 16:26:22.552000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-7.76139312604) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.8034105301)",2021-10-13 16:26:22.615000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-7.80734608949) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.918548584)",2021-10-13 16:26:22.681000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-6.14365935655) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7312479019)",2021-10-13 16:26:22.753000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-7.0264167761) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7312479019)",2021-10-13 16:26:22.812000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-6.58715329609) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.4972658157)",2021-10-13 16:26:22.873000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-8.30611393957) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1417236328)",2021-10-13 16:26:22.936000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-7.35194459961) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(61.1417236328)",2021-10-13 16:26:22.995000
perceptions,"gps(47.64148237146779, -122.14036499104333) compass(-6.87161149924) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.1234960556)",2021-10-13 16:26:23.059000
