Topic,Data,TimeStamp
actions,setSpeed(8),2021-10-13 16:26:28.956000
actions,steering(0.0031627478079327234),2021-10-13 16:26:29.018000
actions,steering(-0.004044966396233946),2021-10-13 16:26:29.082000
actions,steering(0.004941891205321605),2021-10-13 16:26:29.156000
actions,steering(0.00029649055121049695),2021-10-13 16:26:29.213000
actions,steering(0.0073235370050993885),2021-10-13 16:26:29.276000
actions,steering(-0.004382782599939326),2021-10-13 16:26:29.341000
actions,steering(0.0028256695451852583),2021-10-13 16:26:29.412000
actions,steering(-0.0012779143430530254),2021-10-13 16:26:29.466000
actions,steering(0.005213640887195318),2021-10-13 16:26:29.527000
actions,steering(0.01404007760144694),2021-10-13 16:26:29.590000
actions,steering(0.002554586971891387),2021-10-13 16:26:29.650000
actions,steering(-0.006757659668886386),2021-10-13 16:26:29.717000
actions,steering(0.009661293795973077),2021-10-13 16:26:29.787000
actions,steering(0.003253318575456994),2021-10-13 16:26:29.848000
actions,steering(-0.012307745010883749),2021-10-13 16:26:29.909000
actions,steering(0.60778125),2021-10-13 16:26:29.972000
actions,steering(0.66561078629),2021-10-13 16:26:30.033000
actions,steering(-0.0031623616418595076),2021-10-13 16:26:30.105000
actions,steering(-0.007491117278152009),2021-10-13 16:26:30.165000
actions,steering(0.618065110887),2021-10-13 16:26:30.231000
actions,steering(0.630337034345),2021-10-13 16:26:30.294000
actions,steering(0.613171487525),2021-10-13 16:26:30.366000
actions,steering(0.541234299915),2021-10-13 16:26:30.427000
actions,steering(0.485957988815),2021-10-13 16:26:30.492000
actions,steering(0.475483227501),2021-10-13 16:26:30.566000
actions,steering(0.426661046834),2021-10-13 16:26:30.629000
actions,steering(0.344468425145),2021-10-13 16:26:30.705000
actions,steering(0.307318692063),2021-10-13 16:26:30.767000
actions,steering(0.206162008572),2021-10-13 16:26:30.831000
actions,steering(0.295374465614),2021-10-13 16:26:30.903000
actions,steering(0.141777109777),2021-10-13 16:26:30.967000
actions,steering(0.0549739581018),2021-10-13 16:26:31.040000
actions,steering(0.068869964183),2021-10-13 16:26:31.103000
actions,steering(0.054230828444),2021-10-13 16:26:31.179000
actions,steering(0.100207672225),2021-10-13 16:26:31.245000
actions,steering(0.0897223782398),2021-10-13 16:26:31.317000
actions,steering(-0.0704475646529),2021-10-13 16:26:31.379000
actions,steering(-0.0291525577526),2021-10-13 16:26:31.444000
actions,steering(-0.101246693339),2021-10-13 16:26:31.520000
actions,steering(-0.131975037814),2021-10-13 16:26:31.579000
actions,steering(-0.15565523258),2021-10-13 16:26:31.642000
actions,steering(-0.156604274718),2021-10-13 16:26:31.716000
actions,steering(-0.160878140875),2021-10-13 16:26:31.780000
actions,steering(-0.141874361974),2021-10-13 16:26:31.849000
actions,steering(-0.126343021704),2021-10-13 16:26:31.916000
actions,steering(-0.171093533797),2021-10-13 16:26:31.978000
actions,steering(-0.0578450674447),2021-10-13 16:26:32.046000
actions,steering(-0.116093235137),2021-10-13 16:26:32.108000
actions,steering(-0.0314613139778),2021-10-13 16:26:32.176000
actions,steering(-0.141943392154),2021-10-13 16:26:32.238000
actions,steering(-0.174178073375),2021-10-13 16:26:32.299000
actions,steering(-0.225017748223),2021-10-13 16:26:32.363000
actions,steering(-0.218288638345),2021-10-13 16:26:32.424000
actions,steering(-0.14665127931),2021-10-13 16:26:32.493000
actions,steering(-0.143587210846),2021-10-13 16:26:32.553000
actions,steering(-0.15601391758),2021-10-13 16:26:32.609000
actions,steering(-0.176102077996),2021-10-13 16:26:32.681000
actions,steering(-0.168666708453),2021-10-13 16:26:32.743000
actions,steering(-0.139476389487),2021-10-13 16:26:32.807000
actions,steering(-0.123918402421),2021-10-13 16:26:32.865000
actions,steering(-0.0448725302799),2021-10-13 16:26:32.925000
actions,steering(-0.0751684191822),2021-10-13 16:26:32.987000
actions,steering(-0.0819603930321),2021-10-13 16:26:33.046000
actions,steering(-0.0334935087819),2021-10-13 16:26:33.110000
actions,steering(-0.0617940552189),2021-10-13 16:26:33.168000
actions,steering(-0.000873243300655),2021-10-13 16:26:33.232000
actions,steering(0.0740658524743),2021-10-13 16:26:33.296000
actions,steering(0.0177391069103),2021-10-13 16:26:33.358000
actions,steering(-0.0156165136505),2021-10-13 16:26:33.418000
actions,steering(-0.00684478077197),2021-10-13 16:26:33.478000
