Topic,Data,TimeStamp
outbox,"<mid0,0,tell,BROADCAST,mission(navigate,post2)>",2021-10-13 16:26:28.945000
outbox,"<mid1,0,tell,BROADCAST,navigate(post2)>",2021-10-13 16:26:28.947000
outbox,"<mid2,0,tell,BROADCAST,setSpeed(8)>",2021-10-13 16:26:28.957000
outbox,"<mid3,0,tell,BROADCAST,steering(0.0031627478079327234)>",2021-10-13 16:26:29.020000
outbox,"<mid4,0,tell,BROADCAST,steering(-0.004044966396233946)>",2021-10-13 16:26:29.083000
outbox,"<mid5,0,tell,BROADCAST,steering(0.004941891205321605)>",2021-10-13 16:26:29.158000
outbox,"<mid6,0,tell,BROADCAST,steering(0.00029649055121049695)>",2021-10-13 16:26:29.215000
outbox,"<mid7,0,tell,BROADCAST,steering(0.0073235370050993885)>",2021-10-13 16:26:29.278000
outbox,"<mid8,0,tell,BROADCAST,steering(-0.004382782599939326)>",2021-10-13 16:26:29.343000
outbox,"<mid9,0,tell,BROADCAST,steering(0.0028256695451852583)>",2021-10-13 16:26:29.414000
outbox,"<mid10,0,tell,BROADCAST,steering(-0.0012779143430530254)>",2021-10-13 16:26:29.469000
outbox,"<mid11,0,tell,BROADCAST,steering(0.005213640887195318)>",2021-10-13 16:26:29.530000
outbox,"<mid12,0,tell,BROADCAST,steering(0.01404007760144694)>",2021-10-13 16:26:29.592000
outbox,"<mid13,0,tell,BROADCAST,steering(0.002554586971891387)>",2021-10-13 16:26:29.652000
outbox,"<mid14,0,tell,BROADCAST,steering(-0.006757659668886386)>",2021-10-13 16:26:29.719000
outbox,"<mid15,0,tell,BROADCAST,steering(0.009661293795973077)>",2021-10-13 16:26:29.788000
outbox,"<mid16,0,tell,BROADCAST,steering(0.003253318575456994)>",2021-10-13 16:26:29.850000
outbox,"<mid17,0,tell,BROADCAST,steering(-0.012307745010883749)>",2021-10-13 16:26:29.911000
outbox,"<mid18,0,tell,BROADCAST,steering(0.60778125)>",2021-10-13 16:26:29.974000
outbox,"<mid19,0,tell,BROADCAST,steering(0.66561078629)>",2021-10-13 16:26:30.035000
outbox,"<mid20,0,tell,BROADCAST,steering(-0.0031623616418595076)>",2021-10-13 16:26:30.107000
outbox,"<mid21,0,tell,BROADCAST,steering(-0.007491117278152009)>",2021-10-13 16:26:30.168000
outbox,"<mid22,0,tell,BROADCAST,steering(0.618065110887)>",2021-10-13 16:26:30.234000
outbox,"<mid23,0,tell,BROADCAST,steering(0.630337034345)>",2021-10-13 16:26:30.296000
