Topic,Data,TimeStamp
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.56920114704) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3846549988)",2021-10-13 15:33:18.595000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-6.80824973369) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3846549988)",2021-10-13 15:33:18.653000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.59899947142) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.3846549988)",2021-10-13 15:33:18.731000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.09859813909) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.2902212143)",2021-10-13 15:33:18.766000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.09075399687) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.2902212143)",2021-10-13 15:33:18.834000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.72288104515) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.4563045502)",2021-10-13 15:33:18.901000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.79796656276) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.7140002251)",2021-10-13 15:33:18.967000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.57611468717) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7278690338)",2021-10-13 15:33:19.044000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-7.07869441697) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7278690338)",2021-10-13 15:33:19.125000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.38935104761) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(70.1915884018)",2021-10-13 15:33:19.172000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-6.92567994588) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7545003891)",2021-10-13 15:33:19.250000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.2454314291) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7545003891)",2021-10-13 15:33:19.314000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.31470459964) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.1155443192)",2021-10-13 15:33:19.393000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-10.2372283672) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.1155443192)",2021-10-13 15:33:19.460000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-9.47523223484) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.6118822098)",2021-10-13 15:33:19.526000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.44012783826) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.6118822098)",2021-10-13 15:33:19.589000
perceptions,"gps(47.64148237135129, -122.14036499081547) compass(-8.68192260903) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9609327316)",2021-10-13 15:33:19.666000
